No NaNs in numerical features, skipping
self.category_embeddings.weight.shape=torch.Size([34, 4])
self.category_embeddings.weight.shape=torch.Size([34, 4])
epoch: 0, Train MSE: 6.878392, Train CE:1.720450, Train MMD:0.000490, Train Triplet:1.226102, Val MSE:4.941569, Val CE:1.800005, Val MMD:0.000500, Val Triplet:0.505350
epoch: 143, Train MSE: 0.032428, Train CE:0.060213, Train MMD:0.015467, Train Triplet:0.000000, Val MSE:0.033055, Val CE:0.058141, Val MMD:0.014014, Val Triplet:0.000000
epoch: 144, Train MSE: 0.031258, Train CE:0.058347, Train MMD:0.015206, Train Triplet:0.000000, Val MSE:0.033549, Val CE:0.057121, Val MMD:0.014012, Val Triplet:0.000000
epoch: 145, Train MSE: 0.031046, Train CE:0.057672, Train MMD:0.015051, Train Triplet:0.000000, Val MSE:0.032695, Val CE:0.055777, Val MMD:0.014820, Val Triplet:0.000000
epoch: 146, Train MSE: 0.029846, Train CE:0.057188, Train MMD:0.014821, Train Triplet:0.000000, Val MSE:0.032025, Val CE:0.054616, Val MMD:0.014518, Val Triplet:0.000000
epoch: 147, Train MSE: 0.029978, Train CE:0.056294, Train MMD:0.014348, Train Triplet:0.000000, Val MSE:0.032192, Val CE:0.054980, Val MMD:0.013830, Val Triplet:0.000000

/home/teaching/miniforge3/envs/pihu-genai/lib/python3.10/site-packages/zero/config/base.py:6: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  import pkg_resources

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 1/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 1/4000:  12%|█▎        | 1/8 [00:00<00:03,  1.80it/s]
Epoch 1/4000:  50%|█████     | 4/8 [00:00<00:00,  7.15it/s]
Epoch 1/4000:  88%|████████▊ | 7/8 [00:00<00:00, 11.78it/s]
Epoch 1/4000: 100%|██████████| 8/8 [00:00<00:00,  9.19it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 2/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 2/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.13it/s]
Epoch 2/4000:  50%|█████     | 4/8 [00:00<00:00, 10.73it/s]
Epoch 2/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.58it/s]
Epoch 2/4000: 100%|██████████| 8/8 [00:00<00:00, 12.60it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 3/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 3/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.16it/s]
Epoch 3/4000:  50%|█████     | 4/8 [00:00<00:00, 10.94it/s]
Epoch 3/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.02it/s]
Epoch 3/4000: 100%|██████████| 8/8 [00:00<00:00, 12.83it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 4/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 4/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.20it/s]
Epoch 4/4000:  50%|█████     | 4/8 [00:00<00:00, 11.03it/s]
Epoch 4/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.12it/s]
Epoch 4/4000: 100%|██████████| 8/8 [00:00<00:00, 12.92it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 5/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 5/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.18it/s]
Epoch 5/4000:  50%|█████     | 4/8 [00:00<00:00, 10.87it/s]
Epoch 5/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.79it/s]
Epoch 5/4000: 100%|██████████| 8/8 [00:00<00:00, 12.83it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 6/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 6/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.13it/s]
Epoch 6/4000:  50%|█████     | 4/8 [00:00<00:00, 10.59it/s]
Epoch 6/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.29it/s]
Epoch 6/4000: 100%|██████████| 8/8 [00:00<00:00, 12.06it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 7/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 7/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.97it/s]
Epoch 7/4000:  50%|█████     | 4/8 [00:00<00:00, 10.38it/s]
Epoch 7/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.21it/s]
Epoch 7/4000: 100%|██████████| 8/8 [00:00<00:00, 11.97it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 8/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 8/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.05it/s]
Epoch 8/4000:  50%|█████     | 4/8 [00:00<00:00, 10.52it/s]
Epoch 8/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.42it/s]
Epoch 8/4000: 100%|██████████| 8/8 [00:00<00:00, 12.50it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 9/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 9/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.17it/s]
Epoch 9/4000:  50%|█████     | 4/8 [00:00<00:00, 10.81it/s]
Epoch 9/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.72it/s]
Epoch 9/4000: 100%|██████████| 8/8 [00:00<00:00, 12.39it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 10/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 10/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.07it/s]
Epoch 10/4000:  50%|█████     | 4/8 [00:00<00:00, 10.59it/s]
Epoch 10/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.46it/s]
Epoch 10/4000: 100%|██████████| 8/8 [00:00<00:00, 12.46it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 11/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 11/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.11it/s]
Epoch 11/4000:  50%|█████     | 4/8 [00:00<00:00, 10.59it/s]
Epoch 11/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.44it/s]
Epoch 11/4000: 100%|██████████| 8/8 [00:00<00:00, 12.43it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 12/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 12/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.06it/s]
Epoch 12/4000:  50%|█████     | 4/8 [00:00<00:00, 10.60it/s]
Epoch 12/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.40it/s]
Epoch 12/4000: 100%|██████████| 8/8 [00:00<00:00, 12.37it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 13/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 13/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.09it/s]
Epoch 13/4000:  50%|█████     | 4/8 [00:00<00:00, 10.70it/s]
Epoch 13/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.65it/s]
Epoch 13/4000: 100%|██████████| 8/8 [00:00<00:00, 12.63it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 14/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 14/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.19it/s]
Epoch 14/4000:  50%|█████     | 4/8 [00:00<00:00, 10.79it/s]
Epoch 14/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.45it/s]
Epoch 14/4000: 100%|██████████| 8/8 [00:00<00:00, 12.51it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 15/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 15/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.15it/s]
Epoch 15/4000:  50%|█████     | 4/8 [00:00<00:00, 10.83it/s]
Epoch 15/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.71it/s]
Epoch 15/4000: 100%|██████████| 8/8 [00:00<00:00, 12.60it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 16/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 16/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.06it/s]
Epoch 16/4000:  50%|█████     | 4/8 [00:00<00:00, 10.34it/s]
Epoch 16/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.15it/s]
Epoch 16/4000: 100%|██████████| 8/8 [00:00<00:00, 11.92it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 17/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 17/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.04it/s]
Epoch 17/4000:  50%|█████     | 4/8 [00:00<00:00, 10.46it/s]
Epoch 17/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.13it/s]
Epoch 17/4000: 100%|██████████| 8/8 [00:00<00:00, 11.89it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 18/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 18/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.04it/s]
Epoch 18/4000:  50%|█████     | 4/8 [00:00<00:00, 10.19it/s]
Epoch 18/4000:  88%|████████▊ | 7/8 [00:00<00:00, 14.96it/s]
Epoch 18/4000: 100%|██████████| 8/8 [00:00<00:00, 11.88it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 19/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 19/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.22it/s]
Epoch 19/4000:  50%|█████     | 4/8 [00:00<00:00, 11.11it/s]
Epoch 19/4000:  88%|████████▊ | 7/8 [00:00<00:00, 16.15it/s]
Epoch 19/4000: 100%|██████████| 8/8 [00:00<00:00, 12.93it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 20/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 20/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.16it/s]
Epoch 20/4000:  50%|█████     | 4/8 [00:00<00:00, 10.77it/s]
Epoch 20/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.56it/s]
Epoch 20/4000: 100%|██████████| 8/8 [00:00<00:00, 12.66it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 21/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 21/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.15it/s]
Epoch 21/4000:  50%|█████     | 4/8 [00:00<00:00, 10.46it/s]
Epoch 21/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.61it/s]
Epoch 21/4000: 100%|██████████| 8/8 [00:00<00:00, 12.40it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 22/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 22/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.05it/s]
Epoch 22/4000:  50%|█████     | 4/8 [00:00<00:00, 10.44it/s]
Epoch 22/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.18it/s]
Epoch 22/4000: 100%|██████████| 8/8 [00:00<00:00, 12.35it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 23/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 23/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.10it/s]
Epoch 23/4000:  50%|█████     | 4/8 [00:00<00:00, 10.55it/s]
Epoch 23/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.27it/s]
Epoch 23/4000: 100%|██████████| 8/8 [00:00<00:00, 12.23it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 24/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 24/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.07it/s]
Epoch 24/4000:  50%|█████     | 4/8 [00:00<00:00, 10.68it/s]
Epoch 24/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.67it/s]
Epoch 24/4000: 100%|██████████| 8/8 [00:00<00:00, 12.16it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 25/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 25/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.12it/s]
Epoch 25/4000:  50%|█████     | 4/8 [00:00<00:00, 10.55it/s]
Epoch 25/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.28it/s]
Epoch 25/4000: 100%|██████████| 8/8 [00:00<00:00, 12.32it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 26/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 26/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.17it/s]
Epoch 26/4000:  50%|█████     | 4/8 [00:00<00:00, 10.65it/s]
Epoch 26/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.34it/s]
Epoch 26/4000: 100%|██████████| 8/8 [00:00<00:00, 12.19it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 27/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 27/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.16it/s]
Epoch 27/4000:  50%|█████     | 4/8 [00:00<00:00, 10.89it/s]
Epoch 27/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.90it/s]
Epoch 27/4000: 100%|██████████| 8/8 [00:00<00:00, 12.51it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 28/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 28/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.05it/s]
Epoch 28/4000:  50%|█████     | 4/8 [00:00<00:00, 10.49it/s]
Epoch 28/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.35it/s]
Epoch 28/4000: 100%|██████████| 8/8 [00:00<00:00, 12.27it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 29/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 29/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.12it/s]
Epoch 29/4000:  50%|█████     | 4/8 [00:00<00:00, 10.76it/s]
Epoch 29/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.67it/s]
Epoch 29/4000: 100%|██████████| 8/8 [00:00<00:00, 12.67it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 30/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 30/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.14it/s]
Epoch 30/4000:  50%|█████     | 4/8 [00:00<00:00, 10.88it/s]
Epoch 30/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.84it/s]
Epoch 30/4000: 100%|██████████| 8/8 [00:00<00:00, 12.90it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 31/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 31/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.12it/s]
Epoch 31/4000:  50%|█████     | 4/8 [00:00<00:00, 10.77it/s]
Epoch 31/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.75it/s]
Epoch 31/4000: 100%|██████████| 8/8 [00:00<00:00, 12.68it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 32/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 32/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.16it/s]
Epoch 32/4000:  50%|█████     | 4/8 [00:00<00:00, 10.88it/s]
Epoch 32/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.87it/s]
Epoch 32/4000: 100%|██████████| 8/8 [00:00<00:00, 12.88it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 33/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 33/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.10it/s]
Epoch 33/4000:  50%|█████     | 4/8 [00:00<00:00, 10.53it/s]
Epoch 33/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.26it/s]
Epoch 33/4000: 100%|██████████| 8/8 [00:00<00:00, 11.99it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 34/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 34/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.98it/s]
Epoch 34/4000:  50%|█████     | 4/8 [00:00<00:00, 10.34it/s]
Epoch 34/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.19it/s]
Epoch 34/4000: 100%|██████████| 8/8 [00:00<00:00, 12.25it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 35/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 35/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.17it/s]
Epoch 35/4000:  50%|█████     | 4/8 [00:00<00:00, 10.87it/s]
Epoch 35/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.85it/s]
Epoch 35/4000: 100%|██████████| 8/8 [00:00<00:00, 12.40it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 36/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 36/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.02it/s]
Epoch 36/4000:  50%|█████     | 4/8 [00:00<00:00, 10.57it/s]
Epoch 36/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.56it/s]
Epoch 36/4000: 100%|██████████| 8/8 [00:00<00:00, 12.29it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 37/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 37/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.01it/s]
Epoch 37/4000:  50%|█████     | 4/8 [00:00<00:00, 10.01it/s]
Epoch 37/4000:  88%|████████▊ | 7/8 [00:00<00:00, 14.72it/s]
Epoch 37/4000: 100%|██████████| 8/8 [00:00<00:00, 12.03it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 38/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 38/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.18it/s]
Epoch 38/4000:  50%|█████     | 4/8 [00:00<00:00, 10.90it/s]
Epoch 38/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.91it/s]
Epoch 38/4000: 100%|██████████| 8/8 [00:00<00:00, 12.85it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 39/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 39/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.21it/s]
Epoch 39/4000:  50%|█████     | 4/8 [00:00<00:00, 10.89it/s]
Epoch 39/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.88it/s]
Epoch 39/4000: 100%|██████████| 8/8 [00:00<00:00, 12.77it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 40/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 40/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.13it/s]
Epoch 40/4000:  50%|█████     | 4/8 [00:00<00:00, 10.64it/s]
Epoch 40/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.38it/s]
Epoch 40/4000: 100%|██████████| 8/8 [00:00<00:00, 12.55it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 41/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 41/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.16it/s]
Epoch 41/4000:  50%|█████     | 4/8 [00:00<00:00, 10.68it/s]
Epoch 41/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.47it/s]
Epoch 41/4000: 100%|██████████| 8/8 [00:00<00:00, 12.13it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 42/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 42/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.08it/s]
Epoch 42/4000:  50%|█████     | 4/8 [00:00<00:00, 10.40it/s]
Epoch 42/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.10it/s]
Epoch 42/4000: 100%|██████████| 8/8 [00:00<00:00, 12.33it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 43/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 43/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.07it/s]
Epoch 43/4000:  50%|█████     | 4/8 [00:00<00:00, 10.50it/s]
Epoch 43/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.43it/s]
Epoch 43/4000: 100%|██████████| 8/8 [00:00<00:00, 12.36it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 44/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 44/4000:  12%|█▎        | 1/8 [00:00<00:02,  2.98it/s]
Epoch 44/4000:  50%|█████     | 4/8 [00:00<00:00, 10.46it/s]
Epoch 44/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.40it/s]
Epoch 44/4000: 100%|██████████| 8/8 [00:00<00:00, 12.16it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 45/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 45/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.03it/s]
Epoch 45/4000:  50%|█████     | 4/8 [00:00<00:00, 10.32it/s]
Epoch 45/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.15it/s]
Epoch 45/4000: 100%|██████████| 8/8 [00:00<00:00, 12.22it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 46/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 46/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.07it/s]
Epoch 46/4000:  50%|█████     | 4/8 [00:00<00:00, 10.50it/s]
Epoch 46/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.26it/s]
Epoch 46/4000: 100%|██████████| 8/8 [00:00<00:00, 12.11it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 47/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 47/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.05it/s]
Epoch 47/4000:  50%|█████     | 4/8 [00:00<00:00, 10.43it/s]
Epoch 47/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.22it/s]
Epoch 47/4000: 100%|██████████| 8/8 [00:00<00:00, 12.16it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 48/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 48/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.08it/s]
Epoch 48/4000:  50%|█████     | 4/8 [00:00<00:00, 10.65it/s]
Epoch 48/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.53it/s]
Epoch 48/4000: 100%|██████████| 8/8 [00:00<00:00, 12.59it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 49/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 49/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.16it/s]
Epoch 49/4000:  50%|█████     | 4/8 [00:00<00:00, 10.90it/s]
Epoch 49/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.90it/s]
Epoch 49/4000: 100%|██████████| 8/8 [00:00<00:00, 12.84it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 50/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 50/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.19it/s]
Epoch 50/4000:  50%|█████     | 4/8 [00:00<00:00, 10.97it/s]
Epoch 50/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.98it/s]
Epoch 50/4000: 100%|██████████| 8/8 [00:00<00:00, 12.82it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 51/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 51/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.07it/s]
Epoch 51/4000:  50%|█████     | 4/8 [00:00<00:00, 10.72it/s]
Epoch 51/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.66it/s]
Epoch 51/4000: 100%|██████████| 8/8 [00:00<00:00, 12.69it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 52/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 52/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.13it/s]
Epoch 52/4000:  50%|█████     | 4/8 [00:00<00:00, 10.70it/s]
Epoch 52/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.48it/s]
Epoch 52/4000: 100%|██████████| 8/8 [00:00<00:00, 12.57it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 53/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 53/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.02it/s]
Epoch 53/4000:  50%|█████     | 4/8 [00:00<00:00, 10.69it/s]
Epoch 53/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.61it/s]
Epoch 53/4000: 100%|██████████| 8/8 [00:00<00:00, 12.52it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 54/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 54/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.07it/s]
Epoch 54/4000:  50%|█████     | 4/8 [00:00<00:00, 10.69it/s]
Epoch 54/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.64it/s]
Epoch 54/4000: 100%|██████████| 8/8 [00:00<00:00, 12.46it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 55/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 55/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.04it/s]
Epoch 55/4000:  50%|█████     | 4/8 [00:00<00:00, 10.41it/s]
Epoch 55/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.13it/s]
Epoch 55/4000: 100%|██████████| 8/8 [00:00<00:00, 12.37it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 56/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 56/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.19it/s]
Epoch 56/4000:  50%|█████     | 4/8 [00:00<00:00, 10.81it/s]
Epoch 56/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.75it/s]
Epoch 56/4000: 100%|██████████| 8/8 [00:00<00:00, 12.75it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 57/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 57/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.02it/s]
Epoch 57/4000:  50%|█████     | 4/8 [00:00<00:00, 10.68it/s]
Epoch 57/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.64it/s]
Epoch 57/4000: 100%|██████████| 8/8 [00:00<00:00, 12.49it/s]

  0%|          | 0/8 [00:00<?, ?it/s]
Epoch 58/4000:   0%|          | 0/8 [00:00<?, ?it/s]
Epoch 58/4000:  12%|█▎        | 1/8 [00:00<00:02,  3.12it/s]
Epoch 58/4000:  50%|█████     | 4/8 [00:00<00:00, 10.47it/s]
Epoch 58/4000:  88%|████████▊ | 7/8 [00:00<00:00, 15.20it/s]
