age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
43.0,4,257217.03,11.0,2,3,1,1,0,0.0,0.0,40.0,1,0
63.0,1,90932.27,13.0,-1,7,2,-1,1,1708.2339,0.0,17.995224,0,0
52.0,4,132414.77,9.0,2,3,1,0,0,0.0,0.0,40.0,1,0
22.0,4,137987.78,12.0,0,2,3,0,1,0.0,0.0,15.0,1,0
45.0,5,506812.8,13.0,-1,7,0,0,1,0.0,0.0,24.0,1,0
21.0,4,173788.22,10.0,0,3,3,0,1,0.0,0.0,25.0,1,0
18.0,4,147487.03,7.0,0,2,3,0,1,0.0,0.0,10.0,1,0
20.0,4,31658.146,10.0,0,3,3,0,1,0.0,0.0,25.0,1,0
19.0,4,257709.11,10.0,0,2,0,0,1,0.0,0.0,30.0,1,0
43.0,2,142562.55,10.0,0,3,0,-1,1,0.0,0.0,32.0,0,0
61.0,5,32409.926,5.0,2,2,1,0,0,0.0,0.0,45.0,1,0
32.0,2,86532.1,10.0,2,2,1,0,0,0.0,0.0,40.0,1,0
22.0,4,277453.5,11.0,0,5,0,0,1,0.0,0.0,40.0,1,0
64.06779,4,131502.27,9.0,-1,3,-1,1,1,5063.913,0.0,30.0,1,0
31.0,2,324537.62,13.0,-1,6,3,1,0,0.0,0.0,40.0,1,0
35.0,4,29516.922,13.0,-1,5,0,0,1,0.0,0.0,52.0,1,0
49.0,4,338179.6,13.0,-1,7,2,0,1,0.0,0.0,40.0,0,0
69.0,5,201471.11,12.0,2,3,1,0,1,0.0,0.0,19.49208,1,0
55.0,4,194109.75,14.0,0,2,0,0,0,0.0,0.0,40.0,0,0
25.0,4,60888.715,9.0,0,2,3,0,0,0.0,0.0,40.0,1,0
31.0,5,306824.8,14.0,0,7,0,1,0,0.0,0.0,40.0,1,0
26.0,4,279401.34,10.0,0,2,3,0,0,0.0,0.0,20.0,1,0
61.0,5,207032.42,10.0,2,2,1,0,0,0.0,0.0,45.0,1,0
46.0,4,251699.69,10.0,-1,3,0,0,0,0.0,4255.078,40.0,1,0
34.0,4,239748.5,10.0,-1,2,0,1,0,0.0,0.0,36.0,1,0
20.0,4,206009.77,10.0,0,3,3,0,1,0.0,0.0,20.0,1,0
17.0,4,351048.0,7.0,0,3,3,0,0,0.0,0.0,20.0,1,0
38.0,4,137944.72,13.0,0,6,0,0,0,0.0,0.0,40.0,1,0
28.0,4,237738.39,12.0,2,2,1,0,0,0.0,0.0,40.0,1,0
45.0,0,198853.14,9.0,2,1,1,0,0,0.0,0.0,60.0,1,0
34.0,4,182234.42,10.0,2,6,1,0,0,0.0,0.0,47.973343,1,0
72.28907,6,98900.336,9.0,2,2,1,0,0,0.0,0.0,40.0,0,0
47.0,4,182292.0,10.0,2,2,1,0,0,0.0,0.0,40.0,1,0
34.0,4,120959.766,10.0,0,6,0,0,0,0.0,0.0,60.0,1,0
48.0,4,381793.5,10.0,0,1,0,0,1,0.0,0.0,40.0,1,0
29.0,4,94302.6,10.0,-1,2,2,-1,0,0.0,0.0,40.0,1,0
26.0,4,200309.14,12.0,0,3,0,0,1,0.0,0.0,37.0,1,0
64.0,5,277111.66,11.0,2,2,1,0,0,0.0,0.0,23.601828,1,0
36.0,6,446051.97,4.0,2,2,1,0,0,0.0,0.0,40.0,1,0
36.06015,4,391902.0,9.0,-1,2,0,0,0,0.0,0.0,40.0,1,0
46.0,4,278289.62,10.0,-1,3,2,0,1,0.0,0.0,50.0,1,0
45.0,4,174521.56,10.0,0,7,2,1,1,0.0,0.0,40.0,1,0
61.0,4,385708.78,4.0,2,3,1,0,0,0.0,0.0,40.0,1,0
52.0,4,136360.97,10.0,2,3,1,0,1,0.0,0.0,22.0,1,0
44.0,4,171630.3,10.0,2,2,1,0,0,0.0,0.0,40.0,1,0
28.0,5,165254.62,10.0,0,3,3,0,1,0.0,0.0,25.0,1,0
35.0,6,146006.77,4.0,0,3,0,0,1,0.0,0.0,50.0,0,0
28.0,1,168147.83,9.0,2,1,1,0,0,0.0,0.0,35.0,1,0
29.0,4,120517.89,10.0,0,3,3,0,1,0.0,0.0,32.0,1,0
38.0,4,76125.22,10.0,-1,1,3,0,0,0.0,0.0,45.0,1,0
17.0,4,41714.41,7.0,0,2,3,0,0,0.0,1730.2527,15.0,1,0
58.0,1,157116.12,13.0,-1,6,0,0,1,0.0,0.0,40.0,1,0
35.0,4,316476.34,13.0,0,5,0,0,1,0.0,0.0,40.0,1,0
44.0,5,101692.31,9.0,-1,2,0,0,0,0.0,0.0,60.244843,1,0
20.0,4,145226.14,7.0,0,2,2,0,0,0.0,0.0,16.0,1,0
62.0,5,111636.11,5.0,-1,3,0,0,1,0.0,0.0,45.0,1,0
30.0,4,190149.3,9.0,0,2,0,0,1,0.0,0.0,40.0,1,0
23.0,4,190194.86,10.0,0,2,0,1,0,0.0,0.0,55.0,1,0
25.0,4,357152.66,13.0,0,3,2,0,0,0.0,0.0,35.0,0,0
48.90485,4,176500.61,13.0,2,3,1,0,0,0.0,0.0,40.0,1,0
35.0,4,96447.26,10.0,-1,3,2,0,1,0.0,0.0,30.0,1,0
20.0,2,146317.78,10.0,0,3,0,0,1,0.0,0.0,30.0,1,0
61.0,4,181501.98,10.0,0,3,3,1,1,0.0,0.0,40.0,1,0
31.0,4,281857.72,13.0,2,2,1,0,0,0.0,0.0,40.0,1,0
29.0,4,288741.1,9.0,-1,3,3,1,0,0.0,0.0,40.0,1,0
45.0,4,340448.62,13.0,0,7,0,0,0,0.0,0.0,40.0,1,0
67.0,4,129836.914,9.0,2,2,1,0,0,0.0,0.0,40.0,1,0
42.0,4,183535.08,2.0,0,3,2,0,0,0.0,0.0,40.0,0,0
34.0,4,78596.83,6.0,2,3,1,0,0,0.0,0.0,70.0,1,0
33.0,5,198467.16,9.0,2,1,1,0,0,0.0,0.0,99.0,1,0
51.0,4,202123.47,9.0,2,3,1,1,1,4060.299,0.0,40.0,1,0
40.0,4,156029.95,3.0,2,2,1,1,0,0.0,0.0,45.0,1,0
60.0,4,142184.62,9.0,2,2,1,0,0,0.0,0.0,40.0,1,0
28.0,4,164298.05,9.0,2,2,1,0,0,0.0,0.0,40.0,1,0
47.0,5,115342.9,10.0,2,7,1,0,0,4156.574,0.0,40.0,1,0
46.0,6,180766.22,10.0,-1,3,2,0,1,0.0,0.0,40.0,1,0
32.0,4,255924.39,13.0,2,2,1,0,0,0.0,1719.1366,35.0,1,0
38.0,4,191440.02,9.0,-1,3,0,0,1,0.0,0.0,40.0,1,0
38.0,5,25127.963,13.0,2,3,1,0,0,0.0,0.0,60.0,1,0
20.0,4,727312.56,6.0,2,2,1,0,0,0.0,0.0,40.0,1,0
54.0,4,174883.0,9.0,-1,2,0,0,0,0.0,0.0,53.23205,1,0
41.0,4,121044.11,9.0,-1,3,2,0,1,0.0,0.0,75.13604,1,0
17.0,4,260659.03,6.0,0,3,3,0,0,0.0,0.0,20.0,1,0
29.0,4,386368.34,9.0,2,2,1,0,0,0.0,0.0,40.0,0,0
36.0,4,99019.414,9.0,2,3,1,0,0,0.0,0.0,40.0,1,0
19.0,4,108270.91,7.0,0,3,3,0,1,0.0,0.0,50.0,1,0
59.0,4,168724.5,9.0,-1,3,2,1,1,0.0,0.0,40.0,1,0
18.0,4,51120.953,6.0,0,2,0,0,0,0.0,0.0,55.0,1,0
26.0,2,398279.1,13.0,-1,3,0,0,0,0.0,0.0,40.0,1,0
44.0,4,200084.9,10.0,-1,2,0,0,1,0.0,0.0,40.0,1,0
45.0,4,432433.06,4.0,2,2,1,0,0,0.0,0.0,60.0,1,0
23.0,4,127026.04,10.0,0,3,3,0,0,0.0,0.0,27.399242,1,0
35.0,4,213370.28,10.0,2,5,1,-1,0,0.0,0.0,60.0,0,0
53.0,2,258577.89,14.0,-1,2,0,0,1,0.0,0.0,25.0,1,0
45.0,4,122208.29,13.0,0,6,0,0,0,0.0,0.0,41.178593,1,0
26.360714,4,307873.75,9.0,2,2,1,1,0,0.0,0.0,40.0,1,0
38.0,4,216674.31,12.0,1,2,0,0,1,0.0,0.0,45.0,1,0
22.0,4,107177.71,10.0,0,5,3,0,1,0.0,0.0,25.0,1,0
43.0,4,79860.266,13.0,0,2,0,-1,1,0.0,0.0,45.0,0,0
27.0,4,382973.1,2.3119352,2,1,1,0,0,0.0,0.0,40.0,0,0
25.0,4,73332.81,9.0,-1,2,0,0,0,0.0,0.0,40.0,1,0
41.0,4,34035.793,10.0,0,2,0,0,0,0.0,0.0,50.0,1,0
34.0,5,173357.39,13.0,-1,6,0,0,0,0.0,0.0,60.0,1,0
60.0,4,180441.3,10.0,2,2,1,0,0,0.0,0.0,40.0,1,0
23.0,4,483039.28,9.0,0,3,3,0,1,0.0,0.0,45.0,1,0
21.0,4,250367.36,7.0,0,2,0,0,0,0.0,0.0,60.0,1,0
34.0,4,264768.03,10.0,2,2,1,0,0,0.0,0.0,30.0,1,0
47.0,4,178943.64,10.0,2,3,1,0,0,0.0,0.0,42.0,1,0
20.0,4,242881.58,10.0,0,3,3,0,1,0.0,0.0,15.0,1,0
34.0,4,169592.6,5.0,0,2,0,0,1,0.0,0.0,40.0,1,0
38.0,4,123658.88,10.0,0,3,0,0,1,0.0,0.0,8.0,1,0
20.0,4,27638.668,13.0,0,3,3,0,1,0.0,0.0,20.0,1,0
27.0,4,141811.06,10.0,-1,6,0,0,1,0.0,0.0,45.0,1,0
35.0,4,166232.58,13.0,-1,3,0,0,1,0.0,0.0,40.0,1,0
19.0,4,358957.44,3.0,0,2,3,0,1,0.0,0.0,40.0,0,0
50.724567,4,213439.25,9.0,2,3,1,0,0,0.0,0.0,40.96054,1,0
37.0,4,58519.78,10.0,2,2,1,0,0,0.0,0.0,20.0,1,0
44.0,4,195709.23,13.0,2,3,1,0,0,0.0,0.0,50.0,1,0
23.0,5,62861.05,9.0,0,2,3,0,0,0.0,0.0,40.0,1,0
37.0,4,177191.12,9.0,2,2,1,0,0,0.0,0.0,40.0,1,0
41.0,4,251911.44,12.0,2,2,1,0,0,4650.0,0.0,40.0,1,0
60.0,5,260925.7,3.5083463,2,2,1,0,0,0.0,0.0,99.0,1,0
56.0,4,239877.61,16.0,0,6,0,0,1,0.0,0.0,45.0,1,0
76.57455,4,27199.498,4.0,-1,2,0,0,0,0.0,0.0,15.0,1,0
40.0,4,114894.32,7.0,-1,3,2,1,1,3402.9197,0.0,45.0,1,0
32.0,4,188506.27,10.0,1,6,0,0,0,0.0,0.0,40.0,1,0
52.0,4,190005.77,13.0,-1,3,2,1,1,0.0,0.0,40.0,0,0
20.0,4,95978.99,9.0,0,2,2,0,0,0.0,0.0,35.0,1,0
61.0,5,178402.03,4.0,2,2,1,0,0,0.0,0.0,40.0,1,0
21.0,4,195534.03,10.0,0,3,3,0,0,3803.5718,0.0,16.0,1,0
35.0,4,68798.45,4.0,0,1,2,0,0,0.0,0.0,40.0,1,0
22.0,2,301575.22,13.0,0,6,0,0,1,0.0,0.0,35.0,1,0
20.0,4,34541.953,10.0,0,2,3,0,0,0.0,0.0,40.0,1,0
40.0,4,301927.6,13.0,-1,5,0,0,0,0.0,0.0,40.0,1,0
29.0,4,251777.83,13.0,0,7,3,0,0,0.0,1721.7407,48.279198,1,0
33.0,4,284756.53,10.0,2,6,1,0,0,0.0,0.0,40.0,0,0
29.0,4,199241.98,9.0,2,3,1,0,0,0.0,0.0,40.0,1,0
60.0,2,388297.6,4.0,-1,5,2,1,1,0.0,0.0,60.0,1,0
34.0,1,188730.11,13.0,-1,7,0,0,1,0.0,0.0,50.0,1,0
23.0,4,152082.84,9.0,0,3,0,0,0,0.0,0.0,40.0,1,0
26.0,4,178541.03,9.0,-1,2,-1,0,1,0.0,0.0,10.0,1,0
38.0,4,268643.75,9.0,2,1,1,0,0,0.0,0.0,65.0,1,0
37.0,4,110317.46,13.0,-1,2,2,0,1,0.0,0.0,40.0,1,0
47.0,5,23891.215,13.0,-1,3,0,0,1,0.0,0.0,40.0,1,0
21.0,4,256123.4,10.0,0,3,3,0,1,0.0,0.0,4.0,1,0
40.0,4,230403.1,7.0,-1,2,0,0,0,0.0,1720.0095,40.0,1,0
49.0,5,111677.43,9.0,2,1,1,0,0,0.0,0.0,72.58386,1,0
40.0,4,162399.23,12.0,-1,3,0,0,0,0.0,0.0,48.0,1,0
54.012306,4,182201.83,10.0,-1,3,-1,0,1,0.0,0.0,84.72258,1,0
55.0,4,198994.61,4.0,1,2,3,0,1,0.0,0.0,16.0,1,0
50.0,4,224209.73,9.0,-1,2,2,0,1,0.0,0.0,25.0,1,0
40.0,4,42098.164,9.0,-1,3,2,0,1,0.0,0.0,50.0,1,0
54.0,4,107003.14,9.0,-1,2,0,1,1,0.0,0.0,45.0,1,0
54.0,5,24403.512,9.0,2,1,1,0,0,0.0,0.0,55.0,1,0
26.0,4,254157.27,12.0,0,2,3,1,0,0.0,0.0,32.0,0,0
24.0,4,186361.64,10.0,0,6,3,0,0,0.0,0.0,40.0,1,0
37.0,1,115965.414,14.0,0,6,-1,1,1,0.0,0.0,35.0,1,0
50.0,4,264050.03,9.0,-1,6,2,0,1,0.0,0.0,40.0,1,0
37.0,4,479185.75,12.0,2,3,1,0,0,0.0,0.0,45.0,1,0
23.0,4,233454.33,10.0,0,3,0,0,1,0.0,0.0,45.0,1,0
34.0,4,245324.38,15.0,2,7,1,0,0,0.0,0.0,60.472553,1,0
49.0,4,77921.07,10.0,2,2,1,0,0,0.0,0.0,70.0,1,0
26.0,4,110827.55,10.0,0,3,-1,0,0,0.0,0.0,40.0,1,0
57.0,4,423740.78,10.0,0,3,3,0,1,0.0,0.0,40.0,1,0
30.0,4,129877.195,13.0,0,3,0,0,1,0.0,0.0,40.0,1,0
60.0,5,142216.0,9.0,2,3,1,1,1,0.0,0.0,40.0,1,0
38.0,4,444299.1,7.0,0,2,0,1,0,0.0,0.0,40.0,1,0
30.0,1,269590.25,12.0,0,2,0,0,0,0.0,0.0,40.0,1,0
53.0,5,77418.05,9.0,2,1,1,0,0,0.0,0.0,50.0,1,0
26.0,4,115208.21,9.0,2,2,1,-1,0,0.0,0.0,40.0,0,0
29.0,4,211598.92,10.0,2,3,1,0,0,0.0,0.0,40.0,1,0
23.0,4,105001.016,13.0,0,3,3,0,1,0.0,0.0,30.0,1,0
37.0,4,77879.99,10.0,2,2,1,0,0,0.0,0.0,40.0,1,0
40.0,4,313407.84,9.0,-1,2,2,0,1,0.0,1977.3763,55.0,1,0
38.0,4,199416.17,9.0,-1,3,2,0,1,0.0,0.0,40.0,1,0
55.0,4,142089.94,9.0,-1,6,0,0,0,0.0,0.0,50.0,1,0
29.0,4,297179.1,13.0,0,6,0,0,0,0.0,0.0,46.0,0,0
67.0,5,106335.97,4.0,2,1,1,1,0,0.0,0.0,20.0,1,0
43.0,4,195207.16,13.0,0,5,0,0,0,0.0,0.0,36.0,1,0
56.0,4,111833.84,9.0,0,2,0,0,0,0.0,0.0,40.0,1,0
59.0,4,184769.58,10.0,-1,3,2,0,1,0.0,0.0,40.0,1,0
20.0,4,112699.7,10.0,0,2,3,0,1,0.0,0.0,12.0,1,0
33.0,3,104659.86,9.0,0,3,0,0,1,0.0,0.0,40.0,1,0
70.967606,4,37920.875,5.0,2,2,1,0,0,0.0,0.0,40.0,1,0
19.0,4,113988.04,9.0,0,2,0,0,0,0.0,0.0,20.672052,1,0
42.0,5,113369.85,9.0,0,2,3,0,0,0.0,0.0,20.0,1,0
39.0,4,46069.07,13.0,0,6,2,0,0,0.0,0.0,40.0,1,0
66.0,6,339277.34,14.0,2,3,1,0,0,0.0,0.0,11.688613,1,0
20.0,4,215452.39,9.0,2,2,1,0,0,3045.6736,0.0,40.0,1,0
49.0,4,275275.0,5.0,-1,1,0,-1,1,0.0,0.0,45.0,1,0
37.0,2,182559.3,9.0,2,2,-1,0,0,0.0,0.0,40.0,1,0
20.0,4,97935.8,10.0,0,2,3,0,1,0.0,0.0,24.0,1,0
19.0,4,193853.92,6.0,0,2,3,0,1,0.0,0.0,20.0,1,0
46.0,4,50815.184,10.0,-1,2,0,1,0,0.0,0.0,40.0,1,0
46.0,6,138672.47,9.0,-1,6,0,0,1,0.0,0.0,60.0,1,0
25.0,4,116307.29,10.0,0,2,0,0,0,0.0,0.0,50.0,1,0
73.0,4,85147.45,5.0,2,1,1,1,0,0.0,0.0,1.0,1,0
76.18264,4,159680.33,6.0,-1,2,0,0,1,0.0,0.0,30.0,1,0
57.0,4,89277.17,11.0,1,6,0,0,1,0.0,0.0,40.0,0,0
25.0,4,181048.1,13.0,0,6,0,0,0,0.0,0.0,40.0,1,0
22.0,6,142036.06,13.0,0,3,3,-1,0,0.0,0.0,4.9305387,0,0
42.0,4,254803.23,9.0,-1,2,2,1,1,0.0,0.0,40.0,1,0
34.0,4,114905.74,7.0,2,2,1,0,0,0.0,0.0,40.0,1,0
23.0,4,608248.56,10.0,0,2,0,0,0,0.0,0.0,40.0,1,0
49.0,4,98249.37,9.0,2,2,1,-1,0,0.0,0.0,40.0,1,0
66.0,3,136051.69,9.0,2,2,1,0,0,0.0,0.0,20.0,1,0
23.0,1,127089.06,9.0,0,3,3,0,0,0.0,0.0,40.0,1,0
66.147675,4,189726.9,4.0,-1,3,0,0,1,0.0,0.0,20.0,1,0
17.0,4,216739.42,9.0,0,3,3,0,1,0.0,0.0,20.0,1,0
20.0,1,501838.34,10.0,0,4,3,1,0,0.0,0.0,40.0,1,0
70.0,5,107257.67,13.0,0,6,0,0,1,0.0,0.0,9.012088,1,0
32.0,5,144868.42,9.0,2,6,1,0,1,0.0,0.0,50.0,1,0
35.0,4,149635.23,10.0,-1,6,2,0,0,0.0,0.0,40.0,1,0
32.0,5,341540.0,9.0,2,2,1,0,0,0.0,0.0,55.0,1,0
53.0,4,70730.875,9.0,2,3,1,1,0,0.0,0.0,50.0,1,0
19.0,4,168717.92,7.0,0,1,0,0,0,0.0,0.0,45.0,1,0
33.447083,1,285041.16,4.0,0,1,3,0,0,0.0,0.0,40.0,1,0
19.0,4,59566.633,9.0,0,3,3,0,1,0.0,0.0,20.0,1,0
25.0,4,34344.9,10.0,2,2,1,0,0,0.0,0.0,40.0,1,0
19.0,4,32726.766,7.0,0,2,0,0,1,0.0,0.0,28.0,1,0
33.0,5,27916.84,10.0,-1,2,2,0,1,0.0,0.0,99.0,1,0
21.0,4,32289.496,10.0,0,2,2,0,1,0.0,0.0,25.0,0,0
24.0,4,177752.39,9.0,0,2,-1,0,0,0.0,0.0,35.0,0,0
54.0,4,161768.42,6.0,2,6,1,0,0,0.0,0.0,30.0,1,0
25.0,5,246864.98,13.0,0,6,3,0,0,0.0,0.0,50.0,1,0
24.0,4,201581.36,13.0,0,3,0,0,0,0.0,0.0,40.0,1,0
31.0,4,106469.39,10.0,0,6,0,0,1,0.0,0.0,50.0,1,0
25.0,4,24150.326,13.0,0,3,0,0,1,0.0,0.0,40.0,1,0
67.62393,2,124889.43,9.0,2,3,1,0,0,0.0,0.0,36.02516,1,0
34.0,4,236854.72,15.0,0,7,3,0,1,0.0,0.0,45.0,1,0
41.0,1,48349.168,13.0,0,7,2,0,1,0.0,0.0,65.0,1,0
38.0,2,137545.05,10.0,-1,3,2,0,1,0.0,0.0,35.0,1,0
56.0,4,191141.83,9.0,2,2,1,0,0,0.0,0.0,35.0,1,0
39.0,4,361947.75,9.0,-1,2,0,0,1,0.0,0.0,35.0,1,0
18.0,5,151927.69,7.0,0,2,3,0,0,0.0,0.0,20.0,1,0
30.0,4,323722.4,8.0,2,2,1,0,0,0.0,0.0,40.0,1,0
64.451065,4,406592.88,6.0,2,2,1,1,0,0.0,0.0,40.0,1,0
61.0,4,194666.98,13.0,-1,3,0,0,0,0.0,0.0,40.0,1,0
24.0,4,117049.86,6.0,2,1,1,0,0,0.0,0.0,40.0,1,0
29.0,5,85121.01,9.0,-1,3,0,0,0,0.0,0.0,50.0,1,0
21.0,4,276364.7,13.0,0,2,3,0,0,0.0,0.0,12.0,1,0
35.0,5,155239.64,10.0,0,1,0,0,0,0.0,1782.9625,55.0,1,0
50.0,3,196045.47,9.0,2,3,1,-1,0,0.0,0.0,40.0,1,0
20.0,4,262823.06,9.0,0,2,3,0,0,0.0,0.0,40.0,1,0
22.0,4,146713.31,9.0,0,3,2,0,1,0.0,0.0,45.0,1,0
37.0,2,134457.02,9.0,2,2,1,0,0,0.0,0.0,40.0,1,0
66.90894,1,101780.89,10.0,-1,6,2,0,1,0.0,2015.9357,40.0,1,0
31.0,4,211237.8,7.0,-1,2,2,1,1,0.0,0.0,40.0,1,0
59.0,4,156777.69,10.0,2,2,1,0,0,0.0,0.0,50.0,1,0
28.0,4,255550.53,9.0,0,3,3,0,0,0.0,0.0,40.0,1,0
66.0,4,168199.22,9.0,2,2,1,0,0,0.0,0.0,25.0,1,0
50.0,4,150245.34,10.0,-1,3,0,0,1,0.0,0.0,50.0,1,0
32.0,4,366870.97,13.0,0,3,0,0,0,0.0,0.0,40.0,1,0
56.0,4,146191.52,14.0,0,7,0,0,1,0.0,0.0,40.0,1,0
38.0,4,198695.48,4.0,-1,2,0,0,1,0.0,0.0,10.0,1,0
19.0,4,183518.98,9.0,0,2,3,0,1,0.0,0.0,40.0,1,0
19.0,4,174645.28,10.0,0,1,0,0,0,0.0,0.0,30.0,1,0
29.0,4,201673.56,13.0,0,7,3,0,1,0.0,0.0,40.0,1,0
49.0,5,107612.14,13.0,2,3,1,0,0,0.0,0.0,40.0,1,0
56.0,4,242842.77,10.0,-1,3,0,0,0,0.0,0.0,45.0,1,0
62.0,4,273429.34,3.0,-1,5,0,0,0,0.0,0.0,47.41013,1,0
28.0,4,189611.38,10.0,-1,3,2,0,1,0.0,0.0,40.0,1,0
66.0,4,172515.81,10.0,2,3,1,0,0,0.0,0.0,5.1359663,1,0
22.0,4,162984.14,10.0,0,2,0,0,0,0.0,0.0,45.0,1,0
35.0,4,97233.6,5.0,2,2,1,0,0,0.0,0.0,65.0,1,0
24.0,4,366876.88,13.0,0,7,0,0,1,0.0,0.0,40.0,1,0
50.0,4,91532.13,13.0,-1,3,0,0,0,0.0,0.0,60.0,1,0
31.0,4,287158.0,9.0,0,3,0,0,0,0.0,0.0,40.0,1,0
22.0,4,345698.1,9.0,2,3,1,0,1,0.0,0.0,20.0,1,0
27.0,4,84189.42,13.0,1,6,0,0,1,0.0,0.0,40.0,1,0
38.0,4,260209.25,10.0,2,2,1,0,0,0.0,0.0,60.0,1,0
27.0,4,322034.2,5.1899366,2,2,1,0,0,0.0,0.0,40.0,0,0
28.0,4,119492.88,12.0,0,2,3,0,0,0.0,0.0,40.0,1,0
39.0,4,112333.07,13.0,0,3,0,0,1,0.0,0.0,28.0,1,0
24.0,4,118929.79,13.0,0,7,3,0,1,0.0,0.0,40.0,1,0
36.0,4,282199.28,9.0,-1,2,2,1,0,0.0,0.0,30.0,1,0
31.0,4,257260.78,7.0,-1,3,2,1,1,0.0,0.0,30.0,1,0
39.0,4,260182.1,9.0,-1,2,0,0,0,0.0,1579.5502,50.0,1,0
62.0,4,75713.695,10.0,2,2,1,0,0,0.0,0.0,40.0,1,0
53.0,4,192024.97,6.0,-1,3,2,0,0,0.0,0.0,45.0,1,0
42.0,2,30828.646,10.0,2,2,1,0,0,0.0,0.0,40.0,1,0
62.0,4,102488.71,7.0,-1,2,0,0,1,0.0,0.0,40.0,1,0
34.0,3,295260.97,9.0,-1,3,2,1,1,0.0,0.0,40.0,1,0
26.0,4,598978.06,10.0,0,3,2,1,1,0.0,0.0,40.0,1,0
22.0,4,331259.1,10.0,0,3,3,0,0,0.0,0.0,15.0,1,0
30.0,5,265657.22,7.0,2,6,1,0,0,0.0,0.0,40.0,1,0
22.0,1,96536.695,10.0,0,7,3,0,1,0.0,0.0,20.0,1,0
65.0,5,74945.59,9.0,2,1,1,0,0,0.0,0.0,20.0,1,0
37.0,4,116057.81,9.0,1,3,2,0,1,0.0,0.0,40.0,1,0
58.0,2,34059.32,9.0,2,4,1,0,0,0.0,0.0,40.0,1,0
45.0,5,152492.05,9.0,2,2,1,0,0,0.0,1671.288,40.0,1,0
38.0,4,488695.62,10.0,2,6,1,0,0,0.0,808.1289,46.68921,1,0
38.0,4,166204.9,10.0,-1,3,3,-1,0,0.0,0.0,25.0,0,0
36.0,4,184651.22,10.0,0,3,3,0,1,0.0,0.0,40.0,1,0
24.0,2,94133.0,10.0,0,2,3,0,1,0.0,0.0,42.0,1,0
19.0,4,172707.69,10.0,0,3,3,0,1,0.0,0.0,30.0,1,0
18.0,4,165821.31,7.0,0,2,3,0,1,0.0,0.0,20.0,1,0
31.0,5,125507.195,10.0,0,6,3,0,0,0.0,0.0,40.0,1,0
35.0,4,122014.23,10.0,-1,3,2,0,1,0.0,0.0,50.0,1,0
22.0,4,166371.14,10.0,0,3,0,0,1,0.0,0.0,25.0,1,0
61.0,1,114475.67,14.0,-1,7,0,0,0,0.0,0.0,35.0,0,0
52.0,4,398742.78,10.0,-1,2,0,0,0,0.0,0.0,55.0,1,0
59.0,4,55050.805,9.0,-1,3,0,0,0,0.0,0.0,40.0,1,0
26.0,6,110742.2,10.0,0,1,0,0,0,0.0,0.0,65.0,1,0
49.0,4,65549.42,7.0,-1,2,3,0,0,0.0,0.0,50.0,1,0
17.0,4,322980.75,6.0,0,2,3,0,0,0.0,0.0,18.0,1,0
19.0,3,79396.78,7.0,0,2,3,0,1,0.0,0.0,20.0,1,0
39.0,4,24974.06,13.0,2,2,1,0,0,0.0,0.0,53.505867,1,0
22.0,4,385897.62,9.0,2,2,1,0,0,0.0,0.0,40.0,1,0
59.0,4,50810.93,3.0,-1,3,0,0,0,0.0,0.0,51.262424,1,0
39.0,4,118611.6,9.0,2,6,1,0,0,0.0,0.0,40.0,1,0
53.0,4,35195.258,8.0,0,2,0,0,0,0.0,0.0,30.0,1,0
23.0,4,399211.9,13.0,0,7,0,0,1,0.0,0.0,50.0,1,0
31.0,4,169027.6,13.0,0,1,3,0,0,0.0,0.0,40.0,1,0
60.0,4,99661.69,12.050083,-1,3,2,1,1,0.0,0.0,40.0,1,0
45.0,4,193139.9,7.0,2,2,-1,0,0,0.0,0.0,40.0,1,0
50.0,3,51418.51,10.0,0,6,0,-1,0,0.0,0.0,40.0,1,0
28.0,4,109583.414,10.0,0,3,0,0,0,0.0,0.0,40.0,1,0
40.0,4,117545.0,13.0,2,5,1,0,0,0.0,0.0,40.0,0,0
23.0,4,164171.48,13.0,0,3,0,0,1,0.0,0.0,35.0,1,0
34.0,4,32520.715,9.0,-1,3,0,0,1,0.0,0.0,45.0,1,0
33.0,4,180197.53,13.0,2,2,1,0,0,0.0,0.0,40.0,1,0
37.0,2,448163.03,12.367288,0,2,0,1,0,3918.7869,0.0,45.0,1,0
26.0,4,331762.1,13.0,0,3,0,0,0,0.0,0.0,40.0,1,0
23.0,4,139946.1,10.0,0,6,3,0,0,0.0,0.0,36.0,1,0
53.0,5,132174.39,4.0,2,2,1,0,0,0.0,0.0,70.0,1,0
33.0,5,112405.63,9.0,2,2,1,0,0,0.0,0.0,40.0,1,0
25.0,4,241604.38,9.0,0,2,3,0,0,0.0,0.0,35.0,1,0
48.0,5,235577.67,9.0,2,6,1,0,0,0.0,0.0,60.0,1,0
36.0,4,137533.14,5.0,-1,3,2,0,1,0.0,0.0,45.0,1,0
38.0,5,87546.734,9.0,2,6,1,0,0,2830.099,0.0,40.0,1,0
33.0,5,202963.22,10.0,2,2,1,0,0,0.0,0.0,20.0,1,0
35.0,4,186544.6,9.0,2,2,1,0,0,0.0,0.0,36.0,1,0
57.03852,4,145876.08,14.0,1,7,0,-1,1,0.0,0.0,50.0,0,0
21.0,4,350598.94,9.0,0,2,3,-1,0,0.0,0.0,35.0,0,0
