age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
37.0,4,260927.89,13.0,0,3,0,0,1,0.0,0.0,40.0,0,0
44.0,4,202754.25,13.0,-1,7,0,0,1,0.0,0.0,30.0,1,0
54.0,4,143696.64,10.0,-1,2,0,1,0,0.0,0.0,40.0,1,0
34.0,4,194301.58,9.0,-1,3,0,0,1,0.0,0.0,25.0,1,0
21.0,4,186935.2,9.0,0,2,0,0,0,0.0,0.0,35.0,1,0
52.0,4,53311.21,6.0,2,2,1,0,0,0.0,0.0,40.0,1,0
41.0,5,173950.77,10.0,2,2,1,0,0,0.0,0.0,40.0,1,0
24.0,4,376123.88,10.0,0,3,2,1,1,0.0,0.0,35.0,1,0
36.0,1,261959.03,9.0,0,3,0,0,0,0.0,0.0,40.0,1,0
24.0,6,207612.75,10.0,2,2,1,0,0,0.0,0.0,40.0,1,0
53.209534,4,143033.17,9.0,2,3,1,1,0,0.0,0.0,40.0,1,0
27.0,4,58543.215,9.0,0,3,0,0,1,0.0,0.0,40.0,1,0
23.0,4,109282.08,9.0,-1,3,0,0,1,0.0,0.0,30.0,1,0
28.0,4,209779.73,10.0,-1,7,2,0,1,0.0,0.0,20.0,1,0
33.0,4,175963.31,10.0,-1,2,2,1,1,0.0,0.0,40.0,1,0
21.0,4,102362.98,12.0,0,5,3,0,0,0.0,0.0,20.0,1,0
38.0,1,323045.06,15.0,0,7,0,1,1,0.0,0.0,40.0,1,0
19.0,4,400292.75,10.0,0,2,0,0,0,0.0,0.0,40.0,1,0
49.0,4,159434.83,10.0,2,3,1,-1,0,0.0,0.0,32.0,0,0
26.0,4,201339.06,13.0,0,6,0,0,0,0.0,0.0,40.0,1,0
39.0,4,168868.11,9.0,2,2,1,1,0,0.0,0.0,40.0,1,0
29.0,2,213226.78,13.0,0,7,0,0,1,0.0,0.0,40.0,1,0
24.0,4,102528.03,10.0,0,3,3,0,1,0.0,0.0,40.0,1,0
21.976841,4,216823.2,10.0,0,2,-1,1,0,0.0,0.0,20.0,1,0
38.0,4,202202.92,11.827012,2,3,1,0,0,0.0,0.0,30.0,1,0
44.0,4,45856.7,13.0,2,2,1,0,0,0.0,0.0,30.0,1,0
42.0,6,91498.46,10.0,-1,3,0,0,0,0.0,0.0,40.0,1,0
59.0,1,354741.28,13.0,-1,7,0,1,1,0.0,0.0,40.0,1,0
21.0,4,246347.16,10.0,0,2,3,0,1,0.0,0.0,30.0,1,0
21.0,4,201037.89,13.0,0,2,3,0,0,0.0,0.0,50.0,1,0
18.0,4,105276.05,6.0,0,2,3,-1,0,0.0,0.0,20.0,0,0
35.0,1,268930.97,9.0,2,3,1,-1,1,0.0,0.0,25.0,1,0
38.0,1,32036.56,12.0,0,6,0,0,1,0.0,0.0,40.0,1,0
41.0,4,434302.25,6.0,2,2,1,0,0,0.0,0.0,40.0,1,0
38.0,5,214362.28,11.0,0,3,0,0,0,0.0,0.0,40.0,1,0
36.0,4,185432.27,10.0,0,2,3,0,0,0.0,0.0,50.0,1,0
49.0,6,113231.51,11.0,2,2,1,0,0,0.0,0.0,40.0,1,0
38.0,4,249855.45,9.0,2,6,1,0,0,5013.0,0.0,50.0,1,0
31.0,4,335827.78,11.0,0,6,0,0,1,0.0,0.0,40.0,1,0
36.0,4,193792.27,15.0,0,7,0,0,0,0.0,0.0,52.0,1,0
35.0,1,147877.42,11.0,2,2,1,0,0,0.0,1976.803,60.0,1,0
41.0,3,452262.47,9.0,2,2,1,0,0,0.0,0.0,32.0,1,0
31.0,4,157448.19,13.0,2,2,-1,-1,0,0.0,0.0,40.0,1,0
21.0,4,345387.2,9.0,2,2,1,0,0,0.0,0.0,52.0,1,0
36.0,2,242593.75,9.0,-1,5,0,0,0,0.0,0.0,45.0,1,0
24.0,4,102145.54,8.0,0,3,0,0,1,0.0,0.0,40.0,1,0
54.0,4,303804.06,13.0,-1,6,0,0,0,0.0,0.0,40.0,1,0
24.0,4,287725.88,10.0,0,3,0,0,0,0.0,0.0,60.0,1,0
33.0,4,328471.16,6.6005054,2,3,1,-1,0,0.0,0.0,40.0,0,0
19.0,4,230904.52,6.0,0,1,0,0,0,0.0,0.0,20.0,1,0
29.0,4,110779.54,9.0,-1,6,0,1,1,0.0,0.0,62.917557,1,0
33.0,4,237095.28,7.0,0,1,2,0,0,0.0,0.0,28.334858,1,0
57.0,4,246764.72,6.0,2,2,1,0,0,0.0,0.0,35.0,1,0
42.0,4,134768.62,10.0,-1,5,2,1,1,0.0,0.0,40.0,1,0
32.229866,4,59538.676,9.0,-1,3,0,0,0,0.0,0.0,40.0,1,0
41.0,4,178676.08,9.0,-1,3,3,0,1,0.0,0.0,40.0,1,0
33.0,4,137546.34,9.0,0,2,0,0,0,0.0,0.0,40.0,1,0
35.0,6,335280.53,9.0,2,2,1,1,0,0.0,0.0,40.0,1,0
38.0,4,357367.78,10.0,2,6,1,0,0,0.0,0.0,55.0,1,0
39.0,3,125162.12,10.0,-1,3,0,0,1,0.0,1879.2338,40.0,1,0
35.0,4,252113.25,13.0,0,3,3,-1,1,0.0,0.0,40.0,0,0
29.0,4,194385.14,12.0,0,2,0,1,1,0.0,0.0,40.0,0,0
23.0,1,358608.2,13.0,0,3,3,0,1,0.0,0.0,40.0,1,0
39.0,1,375306.22,10.0,-1,6,2,1,1,0.0,0.0,40.0,1,0
31.0,2,137037.55,10.0,2,2,1,0,0,0.0,0.0,40.0,1,0
49.0,4,150605.84,13.0,2,3,1,0,1,0.0,0.0,50.0,1,0
27.0,4,470258.28,10.0,0,3,-1,1,1,0.0,0.0,40.0,1,0
22.0,4,188996.73,10.0,0,4,3,0,0,0.0,0.0,40.0,1,0
49.272907,5,186771.72,10.0,2,3,1,0,1,0.0,0.0,40.0,1,0
30.0,4,108717.02,9.0,-1,5,0,0,0,0.0,0.0,50.0,1,0
44.0,5,194711.64,10.0,2,7,1,0,0,0.0,0.0,42.96047,1,0
32.0,4,135805.12,3.0,2,2,1,-1,0,0.0,0.0,50.0,0,0
29.0,4,114427.055,10.0,0,5,0,1,1,3805.3552,0.0,40.0,1,0
40.0,4,151745.47,9.0,-1,3,2,1,1,0.0,0.0,40.0,1,0
31.0,4,111509.9,9.0,0,2,0,0,0,0.0,0.0,40.0,1,0
61.0,4,105563.13,8.694755,2,2,1,0,0,0.0,0.0,40.0,1,0
40.0,1,142100.38,6.0,2,2,1,0,0,0.0,0.0,40.0,1,0
63.0,4,82505.26,2.0,2,6,1,0,0,0.0,0.0,40.0,0,0
29.0,4,42773.51,10.0,0,2,2,0,0,0.0,0.0,40.0,1,0
32.0,5,51320.395,10.0,0,6,0,0,1,0.0,0.0,50.0,1,0
41.26938,4,338910.44,10.0,2,3,1,0,0,0.0,0.0,40.0,1,0
23.0,4,129189.53,9.0,0,3,0,0,1,0.0,0.0,40.0,1,0
59.0,4,207718.03,9.0,-1,3,0,0,1,0.0,0.0,40.0,0,0
18.0,4,211099.47,9.0,0,2,3,0,1,0.0,0.0,24.0,1,0
41.0,6,224658.12,13.0,2,6,1,0,0,0.0,0.0,40.0,1,0
23.0,4,479834.22,9.0,0,3,3,0,0,0.0,0.0,45.0,1,0
30.0,3,345452.53,9.0,0,3,3,1,1,0.0,0.0,40.0,1,0
56.039757,4,424695.72,9.0,2,3,1,0,0,0.0,0.0,40.0,1,0
31.0,4,194916.12,9.0,0,3,3,0,1,0.0,0.0,40.0,1,0
32.0,4,194643.88,9.0,-1,3,0,0,0,0.0,0.0,40.0,1,0
39.0,2,28855.941,9.0,2,3,1,0,0,0.0,0.0,40.0,1,0
47.0,4,138021.0,7.0,0,3,0,-1,1,0.0,0.0,50.0,1,0
57.0,4,96939.805,10.0,2,3,1,0,0,0.0,0.0,60.0,1,0
72.0,4,66982.92,10.0,-1,3,0,0,1,0.0,0.0,40.0,1,0
23.0,5,117821.38,7.0,0,1,3,0,0,0.0,0.0,74.34269,1,0
23.0,4,39572.14,13.0,0,6,0,0,1,0.0,0.0,50.0,1,0
30.934395,4,384920.28,7.0,2,2,1,0,0,0.0,0.0,33.523308,1,0
47.0,2,106216.336,9.0,2,2,1,0,0,0.0,0.0,40.0,1,0
36.0,4,162743.45,9.0,-1,2,0,0,0,0.0,0.0,40.0,1,0
27.0,4,363157.47,9.0,0,3,2,0,1,0.0,0.0,40.0,0,0
34.0,4,177218.66,7.0,-1,6,0,0,0,0.0,0.0,40.0,1,0
23.0,4,317837.56,10.0,0,3,3,0,0,0.0,0.0,25.0,1,0
44.0,4,238313.67,13.0,-1,6,3,0,1,0.0,0.0,40.0,1,0
28.0,4,33118.445,10.0,0,3,2,0,0,0.0,0.0,40.0,1,0
31.0,4,182740.19,9.0,0,6,0,0,0,0.0,0.0,40.0,1,0
21.0,4,75613.43,10.0,0,3,3,0,0,0.0,0.0,40.0,1,0
28.0,4,239972.89,9.0,2,3,1,0,0,0.0,0.0,50.036804,1,0
41.0,5,251576.67,13.0,2,1,1,0,0,0.0,0.0,50.0,1,0
23.0,4,268973.16,9.0,2,3,1,0,0,0.0,0.0,24.0,1,0
54.0,4,187130.44,14.0,2,7,1,0,0,0.0,0.0,40.0,1,0
24.0,4,195778.75,10.0,-1,7,2,0,1,0.0,0.0,40.0,1,0
24.0,4,147889.47,8.0,0,2,0,0,0,0.0,0.0,40.0,1,0
33.0,4,214025.81,9.0,-1,2,2,0,1,0.0,0.0,25.0,1,0
32.0,4,182154.31,9.0,-1,2,0,0,0,0.0,0.0,40.0,1,0
41.0,4,122112.984,7.0,-1,2,0,1,0,0.0,0.0,50.0,1,0
47.0,4,227474.83,10.0,-1,6,2,0,1,0.0,0.0,40.0,1,0
44.968674,1,348679.88,6.0,-1,3,0,0,0,0.0,0.0,30.0,1,0
44.0,4,406105.75,9.0,2,2,1,0,1,5013.0,0.0,40.0,1,0
19.0,4,171567.45,9.0,0,3,3,0,1,0.0,0.0,20.0,1,0
54.0,4,144379.31,9.0,2,3,1,0,1,0.0,0.0,30.0,0,0
27.0,6,112923.31,10.0,-1,2,3,0,1,0.0,0.0,40.0,1,0
55.0,4,107285.945,9.0,2,3,1,0,0,0.0,0.0,50.0,1,0
61.0,4,96605.07,4.0,-1,2,-1,0,1,0.0,0.0,18.0,0,0
37.0,4,138486.3,10.0,2,2,1,0,0,0.0,0.0,53.4559,1,0
25.0,4,311520.8,9.0,0,3,3,0,0,0.0,0.0,40.0,1,0
26.0,5,355708.84,9.0,-1,2,0,0,0,0.0,0.0,52.71819,1,0
39.0,4,182238.06,9.0,0,3,3,0,1,0.0,0.0,40.0,0,0
20.98103,4,316504.66,7.0,0,2,3,0,1,0.0,0.0,40.0,1,0
81.07933,4,196924.5,14.0,-1,2,0,0,0,0.0,0.0,20.0,1,0
51.0,6,363695.4,9.0,0,6,0,0,0,0.0,0.0,40.0,1,0
18.0,4,196164.67,8.0,0,3,3,0,1,0.0,0.0,20.0,1,0
38.0,4,227315.56,9.0,0,3,3,0,1,0.0,0.0,48.0,1,0
29.0,4,140829.95,6.0,2,2,1,0,0,0.0,0.0,40.0,1,0
40.0,1,197636.98,14.0,0,7,0,0,1,0.0,0.0,40.0,1,0
57.0,1,167410.97,9.0,2,2,1,0,0,0.0,0.0,40.0,1,0
62.991318,4,105910.31,9.0,-1,3,-1,0,1,0.0,0.0,50.0,1,0
60.0,4,119142.25,7.0,2,2,1,1,0,0.0,0.0,30.0,1,0
42.0,4,158067.47,9.0,-1,3,2,0,1,0.0,0.0,40.0,1,0
29.0,1,171944.39,9.0,1,4,0,1,1,0.0,0.0,40.0,1,0
43.0,4,178383.31,14.0,-1,7,0,0,0,0.0,2021.5311,50.0,1,0
53.0,5,143027.73,9.0,2,2,1,0,1,0.0,0.0,40.0,1,0
65.0,4,95080.836,9.0,2,3,1,0,0,0.0,0.0,40.0,1,0
45.0,6,125158.48,10.0,2,5,1,0,0,0.0,0.0,40.0,1,0
31.0,4,341256.47,14.0,0,7,0,0,0,0.0,0.0,44.0,1,0
38.0,4,127735.13,9.0,-1,2,0,0,1,0.0,1990.3303,40.0,1,0
50.0,5,172125.62,7.0,2,2,1,0,0,0.0,0.0,71.917305,1,0
63.0,4,203468.55,9.0,-1,2,0,0,1,0.0,0.0,4.0,1,0
49.0,1,229907.42,9.0,1,2,2,0,1,0.0,0.0,26.61101,1,0
48.0,4,198716.86,13.0,-1,3,0,0,1,4765.393,0.0,40.0,1,0
25.0,4,206864.34,9.0,0,3,3,0,1,0.0,0.0,40.0,1,0
33.0,4,238620.16,9.0,1,3,2,1,1,0.0,0.0,40.0,1,0
25.0,4,164934.11,9.0,2,2,1,0,0,0.0,0.0,40.0,1,0
65.0,5,299543.25,10.0,-1,7,2,0,0,0.0,0.0,40.0,1,0
25.0,4,171144.06,9.0,0,2,0,0,0,0.0,0.0,40.0,0,0
28.0,2,113322.12,9.0,0,3,3,0,1,0.0,0.0,20.0,1,0
30.0,5,76094.58,10.0,0,1,0,0,0,0.0,0.0,30.0,1,0
49.0,5,109173.15,9.0,2,2,1,0,0,0.0,0.0,40.0,1,0
25.0,4,202947.7,10.0,2,2,1,0,0,0.0,0.0,40.0,1,0
20.0,4,156361.3,12.0,0,3,3,0,1,0.0,0.0,20.0,1,0
32.350376,4,189104.92,10.0,2,3,1,0,0,0.0,0.0,60.0,1,0
60.0,1,379291.78,9.0,-1,2,0,0,1,0.0,0.0,30.0,1,0
39.0,3,177956.3,13.0,-1,7,2,1,1,0.0,0.0,40.0,1,0
29.0,4,226964.45,7.0,-1,2,0,0,1,0.0,0.0,53.533077,1,0
35.0,4,54680.668,9.0,-1,3,2,0,1,4650.0,0.0,40.0,1,0
32.0,4,59441.023,10.0,-1,3,0,1,0,0.0,0.0,50.0,1,0
24.0,1,118986.445,13.0,0,5,0,0,1,0.0,0.0,25.0,1,0
65.34533,1,157791.17,5.0,2,7,1,0,0,0.0,0.0,40.0,1,0
42.0,4,145447.75,9.0,2,3,1,0,0,0.0,2257.2354,4.6638236,1,0
19.0,2,60301.72,9.0,0,2,3,0,1,0.0,0.0,24.0,1,0
55.0,4,142944.22,9.0,2,3,1,1,0,4430.46,0.0,40.0,1,0
39.0,4,255108.7,10.0,2,3,1,1,1,4612.0283,0.0,40.0,0,0
26.0,4,101263.46,12.0,0,2,0,0,0,0.0,0.0,45.0,1,0
26.0,4,213704.39,11.0,0,2,2,0,0,0.0,0.0,35.0,1,0
41.0,2,210606.64,13.0,-1,2,0,0,1,0.0,0.0,40.0,1,0
45.0,4,169646.42,10.0,2,2,1,0,0,0.0,0.0,40.0,1,0
45.0,4,271749.12,6.0,0,3,2,0,1,0.0,0.0,40.0,1,0
31.0,4,340706.4,4.0,2,1,1,-1,0,3316.5083,0.0,50.0,0,0
56.0,4,240146.8,5.0,0,2,0,1,0,0.0,0.0,40.0,1,0
39.0,4,235869.25,10.0,-1,7,0,0,1,5013.0,0.0,40.0,1,0
40.0,4,117035.266,14.0,2,6,1,0,0,0.0,0.0,48.0,1,0
42.0,4,185214.11,9.0,-1,3,0,0,1,0.0,0.0,20.0,1,0
27.0,3,404568.44,9.0,-1,4,2,0,0,0.0,0.0,30.0,1,0
30.0,4,198141.53,10.0,2,3,1,0,0,0.0,0.0,50.0,1,0
70.41724,4,276543.1,13.0,0,7,0,0,1,0.0,0.0,45.0,1,0
27.0,4,263756.6,9.0,-1,3,2,1,1,0.0,0.0,40.0,1,0
21.0,4,34406.848,10.0,0,7,3,0,0,0.0,0.0,45.888435,1,0
21.0,4,356774.6,9.0,0,3,0,0,1,0.0,0.0,40.0,1,0
42.0,1,31337.729,7.0,2,4,1,1,0,0.0,0.0,40.0,1,0
17.91039,4,73652.52,5.0,0,3,3,0,0,0.0,0.0,17.637806,1,0
20.0,4,201957.95,12.0,0,2,3,0,0,0.0,0.0,40.0,1,0
34.0,4,174110.05,5.0,-1,2,2,0,0,0.0,0.0,40.0,0,0
28.0,4,48492.176,9.0,-1,2,0,0,0,0.0,0.0,40.0,1,0
23.0,4,145637.16,9.0,0,3,3,0,1,0.0,0.0,40.0,1,0
32.0,4,128367.27,10.0,2,1,1,0,0,0.0,0.0,98.7345,1,0
35.0,4,231493.62,9.0,2,3,1,1,0,0.0,0.0,40.0,1,0
27.791237,4,249753.81,9.614269,2,6,1,0,0,0.0,0.0,50.0,1,0
19.0,1,71998.11,9.0,0,3,3,-1,1,0.0,0.0,30.0,1,0
26.0,1,248726.53,10.0,0,2,0,0,1,0.0,0.0,30.0,1,0
21.0,1,435005.97,9.0,0,1,3,0,0,0.0,0.0,50.0,1,0
52.0,4,60454.543,7.0,2,2,1,0,0,0.0,0.0,40.0,1,0
28.0,4,120177.22,9.0,-1,2,0,0,0,0.0,0.0,40.0,1,0
23.0,4,64071.016,13.0,0,7,3,0,1,0.0,0.0,40.0,1,0
18.0,4,293763.56,9.0,0,2,3,0,0,0.0,0.0,30.0,1,0
40.0,4,137655.12,9.0,2,2,1,0,0,0.0,0.0,40.0,1,0
28.0,4,213143.05,9.0,2,2,1,0,0,0.0,0.0,40.0,1,0
35.0,4,318630.56,9.0,0,3,2,-1,1,0.0,0.0,25.0,1,0
29.0,4,188647.16,10.0,2,3,1,0,0,0.0,0.0,40.0,1,0
35.0,4,182055.72,10.0,0,2,0,0,0,0.0,0.0,35.0,1,0
23.0,5,127606.22,9.0,0,3,3,0,1,0.0,0.0,28.467752,1,0
35.0,4,363211.12,12.0,0,5,0,0,1,0.0,0.0,55.0,1,0
28.0,4,102607.75,10.0,-1,3,2,0,1,0.0,0.0,40.0,1,0
44.0,1,123098.15,13.0,-1,7,2,0,1,0.0,0.0,40.0,1,0
21.0,4,92427.07,9.0,0,2,2,0,1,0.0,0.0,50.0,1,0
33.0,4,90519.14,10.0,2,2,1,0,0,0.0,0.0,40.0,1,0
24.0,1,305321.6,13.0,0,7,0,0,1,0.0,0.0,40.0,1,0
22.0,4,306333.72,9.0,2,1,1,0,1,0.0,0.0,50.0,1,0
38.0,2,95306.055,9.0,-1,7,3,0,1,0.0,0.0,40.0,1,0
26.0,4,198805.31,10.0,0,3,0,1,0,0.0,0.0,30.0,1,0
28.622194,4,144067.19,9.0,-1,3,2,0,1,0.0,0.0,40.0,1,0
32.0,4,212964.3,5.0,-1,2,2,0,0,0.0,0.0,50.0,0,0
28.0,4,409222.22,12.0,0,2,0,0,0,0.0,0.0,40.0,1,0
33.0,4,140823.03,13.0,2,7,1,0,0,0.0,0.0,40.0,1,0
40.0,4,112406.984,10.0,2,2,1,0,0,0.0,0.0,40.0,1,0
24.0,4,199533.42,13.0,0,3,3,0,1,0.0,0.0,40.0,1,0
59.0,4,318775.4,13.0,-1,6,0,0,0,0.0,0.0,40.0,1,0
41.0,4,185445.83,7.0,2,2,1,0,0,0.0,0.0,48.0,0,0
30.0,4,256951.22,10.0,0,3,2,0,1,0.0,0.0,40.0,1,0
29.0,4,359677.75,13.0,0,5,3,0,1,0.0,0.0,40.0,1,0
31.0,4,168056.08,9.0,0,4,3,0,0,0.0,0.0,40.0,1,0
25.0,4,204345.3,13.0,0,6,0,0,1,0.0,0.0,40.0,1,0
56.0,3,77752.18,9.0,2,3,1,0,0,0.0,0.0,40.0,1,0
22.0,4,189255.7,10.0,0,3,0,0,0,0.0,0.0,35.0,1,0
48.0,4,427303.66,9.0,2,2,1,0,0,0.0,0.0,40.0,1,0
25.0,4,214351.4,10.0,0,3,3,0,0,0.0,0.0,40.0,1,0
25.0,4,219023.69,11.0,0,3,0,0,0,0.0,1884.7502,40.0,1,0
31.0,4,293054.56,13.0,0,7,0,0,1,0.0,0.0,40.0,1,0
26.0,4,215352.05,7.0,0,2,0,0,1,0.0,0.0,52.0,1,0
26.0,4,159646.58,13.0,0,3,0,0,1,0.0,0.0,40.0,1,0
19.0,2,167558.8,7.0,0,2,0,0,1,0.0,1617.1228,40.0,1,0
17.0,4,234465.92,9.0,0,3,-1,0,1,0.0,0.0,20.0,1,0
69.0,4,123181.16,9.0,2,2,1,0,0,0.0,0.0,40.0,1,0
18.0,4,29866.74,9.0,0,2,3,0,1,0.0,0.0,40.0,1,0
21.0,4,367892.44,9.0,0,3,3,-1,1,0.0,1420.8715,20.0,1,0
32.0,4,309086.97,9.0,0,3,2,1,1,0.0,0.0,40.0,1,0
21.0,4,249458.2,13.0,0,3,3,0,1,0.0,0.0,25.0,1,0
36.0,4,245403.11,10.0,2,2,1,0,0,0.0,0.0,40.0,1,0
18.0,4,237795.98,6.0,0,3,3,0,0,0.0,0.0,8.0,1,0
38.0,1,280899.12,10.0,1,2,0,0,1,0.0,0.0,40.0,1,0
32.0,4,236429.77,10.0,0,6,0,0,0,0.0,0.0,50.0,1,0
20.0,4,111665.59,9.0,0,3,3,0,1,0.0,0.0,35.0,1,0
39.0,5,192167.67,9.0,-1,3,0,1,0,0.0,0.0,30.465536,1,0
47.0,4,362147.5,3.0,2,2,1,0,0,0.0,0.0,50.0,0,0
22.0,4,259380.47,9.0,0,1,3,0,0,0.0,0.0,30.0,1,0
22.0,4,360229.56,9.0,0,3,0,0,0,0.0,0.0,40.0,1,0
59.0,4,124220.305,10.0,-1,3,0,0,1,0.0,0.0,30.0,1,0
41.0,4,378290.78,10.0,0,6,0,1,0,0.0,0.0,40.0,1,0
45.296215,4,212521.25,10.0,0,3,0,0,1,0.0,0.0,35.0,1,0
29.0,4,100789.49,9.0,0,2,0,0,0,0.0,0.0,30.0,1,0
46.0,4,357229.22,9.0,2,2,1,0,0,0.0,0.0,40.0,1,0
25.0,4,185278.44,9.0,0,2,3,-1,0,0.0,0.0,45.0,0,0
23.0,4,257866.53,7.0,2,2,1,0,0,0.0,0.0,60.0,1,0
47.0,1,262532.5,12.0,1,7,0,0,1,0.0,0.0,40.0,1,0
20.0,4,146161.28,9.0,0,3,3,0,1,0.0,0.0,25.0,1,0
17.0,4,226905.3,4.0,0,2,3,0,0,0.0,0.0,25.0,1,0
64.52514,5,227820.92,10.0,0,7,0,0,0,0.0,0.0,25.0,1,0
67.0,1,111129.32,7.0,2,4,1,0,0,0.0,0.0,40.0,1,0
42.0,4,111448.32,9.0,0,3,3,1,0,0.0,0.0,26.543852,1,0
80.12082,4,81278.21,7.0,-1,2,0,0,1,0.0,0.0,24.276308,1,0
41.0,4,279729.16,12.0,2,3,1,0,0,0.0,0.0,40.0,1,0
58.0,5,24447.111,3.1116295,2,2,1,0,0,3549.5166,0.0,40.0,1,0
31.0,4,82487.65,9.0,-1,3,2,-1,1,0.0,0.0,30.0,1,0
35.0,2,239795.45,7.0,1,2,2,0,1,0.0,0.0,40.0,0,0
25.0,4,184076.38,4.264798,0,3,0,0,1,0.0,0.0,30.0,0,0
45.0,2,27271.133,14.640179,-1,7,2,1,1,0.0,0.0,50.0,1,0
30.0,4,145697.17,9.0,2,2,3,0,1,0.0,0.0,25.0,1,0
31.0,4,249097.69,9.0,0,2,0,1,0,0.0,0.0,30.0,1,0
44.0,4,163267.7,9.0,2,2,1,0,0,0.0,0.0,40.0,1,0
26.0,4,358938.1,4.0,0,2,-1,0,0,0.0,0.0,40.0,0,0
24.0,4,187333.03,4.0,0,2,0,-1,0,0.0,0.0,48.0,0,0
26.0,2,361735.16,10.0,0,3,3,0,1,0.0,0.0,40.0,1,0
32.0,4,85593.05,9.0,2,3,1,0,0,0.0,0.0,40.0,1,0
24.0,4,49403.055,9.0,0,6,2,-1,1,0.0,0.0,40.0,1,0
25.0,4,230888.55,9.0,0,3,0,0,0,0.0,0.0,26.765217,1,0
38.0,4,257187.55,13.0,0,2,3,0,1,0.0,0.0,20.0,0,0
24.0,4,32816.844,12.0,0,3,0,0,1,0.0,0.0,25.0,1,0
28.0,4,112600.54,10.0,0,3,2,1,1,0.0,0.0,30.0,1,0
31.0,4,192999.27,13.0,0,6,0,0,0,0.0,0.0,45.0,1,0
23.0,4,288053.75,10.0,0,6,0,1,0,0.0,0.0,30.0,1,0
29.0,4,177573.44,9.0,0,3,0,1,1,0.0,0.0,50.0,1,0
30.0,4,233515.02,9.0,0,2,-1,0,0,0.0,0.0,30.0,0,0
32.0,2,266604.0,9.0,2,4,1,0,0,0.0,0.0,73.447556,1,0
50.0,4,173943.1,9.0,0,3,0,0,1,0.0,0.0,30.0,1,0
49.0,4,348159.12,9.0,-1,3,0,1,1,0.0,0.0,40.0,1,0
23.0,4,365996.62,5.0,0,1,0,0,1,0.0,0.0,72.29467,0,0
32.0,4,184275.16,9.0,-1,2,2,0,0,0.0,0.0,40.0,1,0
70.07478,5,203822.62,6.0,2,2,1,0,0,0.0,0.0,25.0,1,0
67.0,4,167124.77,9.0,2,2,1,0,0,4318.1587,0.0,28.0,0,0
36.0,4,99146.41,9.0,-1,2,0,0,0,0.0,0.0,40.0,1,0
45.0,4,264439.53,9.0,2,2,1,0,0,0.0,0.0,50.0,0,0
59.0,5,228139.08,9.0,2,6,1,0,0,0.0,1740.0,40.0,1,0
55.0,4,257606.42,9.0,2,5,1,1,1,0.0,0.0,32.0,1,0
22.0,4,147860.42,9.0,0,3,3,-1,0,0.0,0.0,40.0,1,0
19.0,4,233526.7,9.0,0,2,3,0,1,0.0,0.0,30.0,1,0
51.0,5,83944.33,9.0,2,3,1,0,0,0.0,0.0,40.0,1,0
24.0,4,106997.36,10.0,0,3,0,0,0,0.0,0.0,40.0,1,0
24.0,5,133617.98,9.0,2,2,1,0,0,0.0,0.0,30.0,1,0
29.0,4,364956.16,5.0,2,3,1,0,0,0.0,0.0,40.0,1,0
29.0,4,237459.77,4.0,2,2,1,0,0,0.0,0.0,40.0,1,0
29.0,2,345213.47,9.0,0,3,2,0,0,0.0,0.0,40.0,1,0
19.0,4,391683.28,9.0,0,2,3,1,0,0.0,0.0,40.0,1,0
31.0,4,309275.8,9.0,2,2,1,0,0,0.0,0.0,60.0,1,0
42.0,4,143396.64,9.0,-1,4,2,0,1,0.0,0.0,40.0,1,0
31.0,4,110329.484,11.0,0,2,0,-1,0,0.0,0.0,40.0,1,0
30.87904,6,109593.14,9.0,2,2,1,0,0,0.0,0.0,40.0,1,0
17.0,4,119347.85,9.0,0,3,3,0,1,0.0,0.0,25.947166,1,0
45.0,4,313780.4,13.0,0,2,0,0,0,0.0,0.0,40.0,1,0
19.0,2,368175.1,12.0,0,6,3,0,0,0.0,0.0,40.0,1,0
34.0,5,360235.4,9.0,0,1,0,0,0,0.0,0.0,40.0,1,0
40.0,4,165997.8,9.0,-1,2,0,0,1,0.0,0.0,60.0,1,0
41.0,4,206212.69,10.0,2,2,1,0,0,4970.965,0.0,32.0,0,0
60.0,4,267467.34,9.0,-1,3,2,0,0,0.0,0.0,60.0,1,0
24.0,4,206643.98,9.0,0,2,3,0,0,0.0,0.0,40.0,1,0
43.0,4,236486.27,8.0,2,2,1,0,0,0.0,0.0,40.0,1,0
62.720997,5,356573.6,9.0,2,6,1,0,0,0.0,0.0,50.0,1,0
46.0,4,346335.44,13.0,0,6,2,0,1,0.0,0.0,35.0,1,0
35.0,5,263411.53,9.0,2,2,1,0,0,0.0,0.0,40.0,1,0
50.600754,4,147274.05,6.0,2,1,1,0,0,0.0,0.0,60.0,1,0
42.0,4,142443.8,11.0,2,6,1,1,1,0.0,0.0,40.0,1,0
54.0,5,27395.693,4.0,2,6,1,0,0,0.0,0.0,45.0,1,0
20.0,4,203249.84,9.0,0,3,0,0,0,0.0,0.0,40.0,1,0
58.0,4,206312.0,10.0,-1,2,3,0,0,0.0,0.0,40.0,1,0
59.0,4,164722.34,13.0,-1,2,3,0,1,0.0,0.0,30.0,0,0
28.0,5,224404.84,9.0,-1,2,3,0,1,0.0,0.0,40.0,1,0
32.0,4,189220.2,9.0,2,3,1,0,0,0.0,0.0,40.0,1,0
24.0,4,108468.01,9.0,2,3,1,0,0,5217.8193,0.0,50.0,1,0
