age,workclass,fnlwgt,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,cond
41.0,6,134412.97,14.0,2,3,1,0,0,0.0,0.0,50.0,1,0
37.0,5,117840.09,9.0,0,3,2,1,0,0.0,0.0,70.0,1,0
69.0,4,264377.66,10.0,2,3,1,0,0,0.0,0.0,40.0,1,0
28.0,4,180246.67,9.0,2,2,1,0,0,0.0,0.0,40.0,1,0
41.0,4,145347.39,10.0,-1,7,2,1,1,0.0,0.0,45.0,1,0
22.0,3,198161.56,13.0,0,7,0,0,0,0.0,0.0,40.0,1,0
18.0,4,106974.13,9.0,0,2,3,0,0,0.0,0.0,15.0,1,0
47.0,4,83089.805,11.0,0,3,0,0,0,0.0,0.0,40.0,1,0
26.0,4,93561.37,10.0,2,2,1,0,0,0.0,0.0,50.0,1,0
22.0,4,214150.38,11.0,0,2,3,0,0,0.0,0.0,40.0,1,0
59.0,4,106064.805,12.0,1,7,0,0,0,0.0,0.0,55.0,1,0
22.0,4,48196.56,10.0,0,2,0,0,0,0.0,0.0,45.0,1,0
30.0,5,208005.2,9.0,2,3,1,0,0,0.0,0.0,64.021126,1,0
33.0,3,66850.04,13.0,2,7,1,0,0,0.0,0.0,40.0,1,0
30.0,4,111035.516,13.0,2,7,1,0,0,0.0,0.0,40.0,1,0
44.0,4,224517.78,9.0,-1,3,2,0,1,0.0,0.0,40.0,1,0
48.0,4,103004.72,9.0,-1,3,0,0,0,0.0,0.0,60.0,1,0
40.0,4,110930.695,9.0,-1,3,0,-1,1,0.0,0.0,35.0,1,0
38.0,4,390876.97,10.0,0,3,0,0,0,0.0,1719.334,40.0,0,0
21.0,4,190079.12,12.0,2,7,1,0,0,0.0,0.0,45.0,1,0
39.0,4,350697.22,9.0,0,6,2,1,1,0.0,0.0,40.0,1,0
33.0,4,259724.05,9.0,2,3,1,0,1,0.0,0.0,40.0,1,0
22.0,4,378849.97,13.0,0,6,0,0,1,0.0,0.0,10.0,1,0
38.0,4,207578.19,9.0,-1,2,2,0,1,0.0,0.0,20.0,1,0
37.0,4,277590.28,10.0,2,2,1,0,0,0.0,0.0,50.0,1,0
46.0,4,164355.22,10.0,0,3,0,0,1,0.0,0.0,25.0,1,0
50.0,4,191837.1,9.0,-1,3,2,0,1,0.0,0.0,40.0,1,0
50.0,4,201599.77,4.0,2,2,1,0,0,0.0,0.0,50.0,0,0
21.0,4,82800.35,5.0,2,2,1,1,0,0.0,0.0,40.0,1,0
48.0,4,240533.62,9.0,2,2,1,0,0,0.0,0.0,50.0,1,0
21.0,4,108918.11,9.0,0,3,0,0,1,0.0,0.0,55.0,1,0
25.0,4,181028.2,9.0,0,2,0,0,0,0.0,0.0,40.0,1,0
28.0,3,239630.52,10.0,0,6,0,0,1,0.0,0.0,40.0,1,0
22.0,5,140546.1,8.0,0,2,3,0,0,0.0,0.0,40.0,1,0
22.0,2,295628.72,10.0,0,7,3,1,1,0.0,0.0,24.0,1,0
27.0,4,183426.58,9.0,2,2,1,0,0,0.0,0.0,40.0,1,0
38.0,5,143418.81,14.0,2,3,1,0,0,0.0,0.0,70.0,1,0
18.0,4,27438.564,9.0,0,7,0,0,1,0.0,0.0,25.0,1,0
42.0,4,395504.25,7.0,2,2,1,1,0,3767.4575,0.0,40.0,1,0
21.0,4,473268.97,5.0,0,3,3,0,0,0.0,0.0,50.0,0,0
25.0,4,283468.66,9.0,2,2,1,0,1,0.0,0.0,40.0,1,0
36.0,4,132651.8,9.0,2,3,1,-1,1,0.0,0.0,40.0,0,0
31.0,6,110012.06,11.0,0,2,0,0,0,0.0,0.0,60.0,1,0
28.0,4,215235.5,5.0,2,2,1,0,0,0.0,0.0,40.0,1,0
44.0,4,100150.305,14.0,0,3,2,0,1,0.0,0.0,40.0,1,0
23.0,4,152733.36,9.0,0,3,0,0,1,0.0,0.0,30.0,0,0
53.0,4,177797.69,10.0,2,2,1,0,0,0.0,0.0,50.0,1,0
18.0,4,268264.84,9.0,0,2,3,0,1,0.0,0.0,35.0,1,0
20.0,4,96018.46,9.0,2,3,1,0,1,0.0,0.0,1.0118771,1,0
52.0,5,213171.73,9.0,-1,2,0,0,0,0.0,0.0,70.0,1,0
20.0,4,409562.06,9.0,0,3,3,1,0,0.0,0.0,40.0,1,0
20.0,4,165177.94,6.0,0,2,3,0,0,0.0,0.0,20.0,1,0
19.0,4,108604.695,9.0,0,2,0,0,0,0.0,0.0,60.0,1,0
30.0,4,421605.03,9.0,0,3,0,1,1,2457.3748,0.0,30.0,1,0
55.620117,5,162073.64,9.0,2,6,1,0,0,0.0,0.0,50.0,1,0
41.0,4,102628.19,9.0,-1,2,2,0,0,0.0,0.0,40.0,1,0
37.0,4,51321.055,9.0,-1,2,2,-1,0,0.0,0.0,40.0,1,0
59.0,4,204663.17,13.0,2,6,1,0,1,0.0,0.0,40.0,1,0
41.0,1,222807.66,10.0,-1,7,2,1,1,0.0,0.0,40.0,1,0
62.657745,4,95645.3,9.0,0,3,0,0,1,0.0,0.0,50.0,1,0
20.0,4,160038.33,10.0,0,2,3,0,1,0.0,0.0,8.0,1,0
24.0,4,198537.44,13.0,2,3,1,0,1,0.0,0.0,60.0,1,0
36.0,4,291251.8,6.0,2,2,1,0,0,0.0,0.0,40.0,0,0
29.0,4,82187.99,9.0,0,2,0,0,0,0.0,0.0,40.0,1,0
19.0,4,176066.66,10.0,0,3,0,0,1,0.0,0.0,20.0,1,0
24.0,4,410077.34,6.0,0,2,3,0,0,0.0,0.0,40.0,1,0
29.0,4,185689.73,10.0,0,3,3,0,0,0.0,0.0,40.0,1,0
34.0,4,227200.86,9.0,2,2,1,1,1,0.0,0.0,30.0,1,0
49.0,4,185124.16,9.0,-1,2,0,0,1,0.0,0.0,40.0,1,0
35.0,4,268231.78,9.0,2,2,1,0,0,0.0,0.0,48.23569,1,0
61.0,3,337032.97,9.0,-1,3,0,0,1,0.0,0.0,40.0,1,0
58.343708,4,186182.19,9.0,-1,2,0,0,1,0.0,0.0,35.0,0,0
32.0,4,280735.84,5.0,2,2,1,1,0,0.0,0.0,40.0,1,0
64.0,4,177235.67,10.0,2,2,1,0,0,0.0,0.0,40.0,1,0
31.0,4,210981.23,9.0,2,3,1,1,0,0.0,1994.3562,40.0,1,0
32.0,3,365982.94,9.0,0,2,2,0,1,0.0,0.0,40.0,1,0
34.0,4,198297.22,9.0,-1,3,0,0,0,0.0,0.0,40.0,1,0
58.0,4,193211.34,9.0,-1,2,-1,0,0,0.0,0.0,40.0,1,0
30.0,4,181011.77,9.0,2,2,1,-1,1,0.0,0.0,45.0,0,0
31.0,5,167991.22,9.0,2,2,1,0,0,0.0,0.0,40.0,1,0
37.0,5,189579.53,9.0,-1,2,0,1,0,0.0,0.0,30.0,1,0
24.0,4,139423.55,9.0,2,2,1,0,0,0.0,0.0,2.4838762,1,0
24.0,4,156666.08,9.0,2,2,-1,0,0,0.0,0.0,48.0,1,0
23.0,4,89485.43,9.0,2,1,1,0,0,0.0,0.0,55.0,1,0
26.0,4,189593.44,10.0,2,3,1,0,0,0.0,0.0,20.0,1,0
36.0,4,122291.48,10.0,-1,2,0,0,1,0.0,1966.4512,40.0,1,0
54.0,4,215239.75,13.0,2,6,1,0,0,0.0,0.0,50.0,1,0
53.0,1,427391.97,6.0,-1,3,0,0,1,0.0,0.0,30.0,1,0
24.0,4,220565.86,10.0,0,3,2,-1,1,0.0,0.0,40.0,0,0
43.0,6,105421.89,10.0,2,3,1,-1,0,0.0,0.0,40.0,0,0
27.0,4,92005.11,14.0,0,2,0,0,0,0.0,0.0,40.0,1,0
33.0,4,231425.31,2.0,2,3,1,0,0,0.0,0.0,55.0,1,0
52.0,2,200611.44,10.0,2,7,1,0,1,0.0,0.0,45.0,1,0
33.0,4,182402.2,7.0,-1,7,2,-1,0,0.0,0.0,50.0,1,0
26.0,1,339297.72,13.0,0,6,3,0,1,0.0,0.0,50.0,1,0
25.0,4,133070.06,10.0,0,2,3,0,0,0.0,0.0,20.0,0,0
17.0,4,34146.38,7.0,0,2,3,0,1,0.0,0.0,30.0,1,0
45.0,1,187767.31,13.0,2,7,1,1,1,0.0,0.0,35.0,1,0
38.0,4,218897.38,6.0,-1,3,0,0,1,0.0,0.0,50.0,1,0
36.0,4,197115.67,13.0,2,3,1,0,0,0.0,0.0,40.0,1,0
34.0,4,87579.695,10.0,2,3,1,0,0,0.0,0.0,50.0,1,0
32.0,4,190420.56,9.0,2,2,1,0,0,0.0,0.0,40.0,1,0
24.0,4,32543.967,13.0,2,5,1,0,0,0.0,0.0,60.0,1,0
64.0,1,140444.48,10.0,-1,3,0,0,1,0.0,0.0,40.0,1,0
23.0,4,218672.3,9.0,2,3,1,0,0,0.0,0.0,35.0,1,0
44.0,4,192066.11,9.0,2,1,1,0,0,0.0,0.0,40.0,1,0
45.0,3,54394.484,9.0,0,3,0,0,0,0.0,0.0,40.0,1,0
26.0,4,287583.88,12.0,0,2,0,0,0,0.0,0.0,46.045223,1,0
49.0,2,117358.91,14.0,2,7,1,0,0,0.0,0.0,40.0,1,0
20.0,5,193618.45,9.0,-1,6,0,0,1,0.0,0.0,30.0,1,0
29.0,4,150628.86,9.0,0,2,2,0,1,0.0,0.0,45.0,1,0
17.0,4,240394.98,6.0,0,3,3,0,1,0.0,0.0,25.0,1,0
47.0,4,175822.83,9.0,-1,3,0,0,0,0.0,0.0,45.0,1,0
42.0,4,33281.16,9.0,-1,6,2,0,1,0.0,0.0,60.0,1,0
40.0,4,211627.2,10.0,-1,2,2,0,0,0.0,0.0,40.0,1,0
19.0,4,352394.28,10.0,0,2,3,0,0,0.0,0.0,40.0,1,0
31.0,4,60931.207,10.0,0,2,0,0,1,0.0,0.0,40.0,1,0
43.0,5,208636.58,9.0,2,3,1,0,0,0.0,0.0,40.0,1,0
57.0,5,226339.9,9.0,2,1,1,0,0,0.0,0.0,60.0,1,0
19.0,4,42313.527,6.0,0,1,-1,0,1,0.0,0.0,40.0,1,0
33.0,2,314732.7,9.0,0,2,2,0,0,1607.6562,0.0,40.0,1,0
29.662722,1,162127.1,13.0,2,7,1,0,0,0.0,0.0,30.0,1,0
31.0,4,180691.55,9.0,-1,6,0,0,0,0.0,0.0,40.0,1,0
18.0,4,80820.016,9.0,0,2,3,0,0,0.0,0.0,12.0,1,0
55.0,4,210185.5,9.0,2,3,1,0,0,0.0,0.0,40.0,0,0
32.0,4,223144.83,9.0,0,2,2,0,0,0.0,1809.8103,40.0,1,0
39.0,4,174326.53,9.0,-1,3,-1,1,0,0.0,0.0,40.0,1,0
22.0,4,70576.59,10.0,2,6,1,0,0,4341.1655,0.0,45.0,1,0
23.0,4,391047.22,9.0,0,7,0,0,1,0.0,0.0,36.0,1,0
27.0,2,78945.62,9.0,2,2,1,-1,0,0.0,0.0,40.0,1,0
21.0,1,30970.09,11.0,0,3,3,0,1,6550.2017,0.0,18.0,1,0
22.0,4,157890.77,13.0,0,3,-1,0,0,0.0,0.0,25.0,0,0
24.0,4,356612.53,9.0,0,2,3,0,0,0.0,0.0,45.0,1,0
39.0,5,266953.97,9.0,2,3,1,0,0,0.0,0.0,60.0,1,0
32.0,4,118662.92,10.0,-1,3,2,0,1,0.0,0.0,40.0,1,0
43.0,1,197105.55,5.0,2,2,1,0,0,0.0,0.0,40.0,1,0
42.45743,4,112800.17,10.0,2,4,1,1,0,0.0,0.0,40.0,1,0
26.0,4,263285.53,9.0,0,1,0,0,0,0.0,0.0,40.0,1,0
21.0,4,292759.0,10.0,0,7,0,0,1,0.0,0.0,50.0,1,0
27.0,4,118055.805,13.0,0,4,3,0,0,0.0,0.0,40.0,1,0
54.891296,4,60405.22,10.0,0,3,0,0,0,0.0,0.0,40.0,1,0
44.0,4,237575.64,9.0,0,2,0,0,0,0.0,0.0,40.0,1,0
55.0,2,187256.69,13.0,-1,6,-1,0,1,0.0,0.0,40.0,1,0
66.91373,4,175315.78,13.0,-1,2,0,0,1,0.0,0.0,20.0,1,0
23.0,4,334151.53,13.0,0,7,0,0,1,0.0,0.0,60.0,1,0
41.0,2,136185.1,9.0,0,3,0,0,1,2455.9214,0.0,12.307067,1,0
37.0,2,165157.25,14.0,2,7,1,0,0,0.0,0.0,6.0,1,0
45.0,4,176495.52,9.0,-1,2,2,0,1,2174.0312,0.0,40.0,1,0
32.0,4,199048.64,9.0,2,2,1,0,0,0.0,0.0,70.0,1,0
38.0,4,114195.1,7.0,2,2,1,0,0,0.0,0.0,40.0,1,0
24.0,4,222820.17,10.0,0,3,0,0,1,0.0,0.0,41.84831,1,0
34.0,4,248879.47,9.0,-1,3,2,0,1,0.0,0.0,60.0,1,0
40.526592,4,145548.48,10.0,2,2,1,0,0,0.0,0.0,55.0,1,0
24.0,4,95387.43,9.0,0,3,3,0,1,0.0,0.0,40.0,1,0
25.0,4,192566.88,9.0,0,3,3,0,1,0.0,0.0,35.0,1,0
38.0,4,66519.17,9.0,2,2,1,0,0,0.0,0.0,50.0,1,0
21.0,4,143005.42,10.0,0,3,3,0,0,0.0,0.0,40.0,1,0
24.0,4,138843.62,13.0,2,3,1,0,0,0.0,0.0,55.886677,1,0
31.0,4,186531.83,10.0,0,6,3,0,1,0.0,0.0,25.0,1,0
27.0,4,82067.18,9.0,0,2,2,1,1,0.0,0.0,40.0,1,0
20.0,4,427056.44,10.0,0,2,3,0,0,0.0,0.0,40.0,1,0
42.0,4,201447.38,9.0,2,2,1,0,0,0.0,0.0,48.0,1,0
47.0,4,269923.25,9.0,-1,2,2,0,1,0.0,1855.3612,40.0,1,0
34.0,4,35991.637,9.0,0,2,0,0,0,0.0,0.0,40.0,1,0
56.0,1,210532.25,9.0,-1,2,2,0,1,0.0,0.0,36.0,1,0
24.0,2,419663.56,10.0,0,7,0,1,0,0.0,0.0,50.0,1,0
51.0,4,191088.62,9.0,2,2,1,-1,1,0.0,0.0,35.0,0,0
44.0,4,121308.984,9.0,2,6,1,0,0,0.0,0.0,54.97275,1,0
53.0,4,166158.48,9.0,-1,2,2,0,1,0.0,0.0,2.3040907,1,0
42.0,4,167777.14,13.0,0,3,0,0,0,0.0,0.0,40.0,1,0
24.0,4,67243.06,13.0,0,7,0,0,0,0.0,0.0,60.0,1,0
28.0,4,269098.22,12.0,0,3,3,1,1,0.0,0.0,40.0,1,0
51.0,4,95104.555,7.0,-1,3,0,0,0,0.0,1740.024,40.0,1,0
53.0,3,190820.23,9.0,2,7,1,0,0,0.0,0.0,40.0,1,0
35.0,1,280070.03,9.0,2,2,1,0,0,0.0,0.0,40.0,1,0
29.0,4,130523.5,15.969454,0,7,0,0,1,2840.3726,0.0,40.0,1,0
48.0,1,166407.94,10.0,2,7,1,0,1,0.0,0.0,12.0,1,0
52.0,1,245133.81,10.0,2,2,1,0,0,0.0,0.0,40.0,1,0
51.0,4,118392.09,1.0,2,1,1,0,0,4650.0,0.0,38.0,0,0
48.0,4,126110.23,11.0,-1,6,0,0,1,0.0,0.0,45.0,1,0
36.0,3,1197245.6,13.0,-1,7,0,1,1,0.0,0.0,40.0,1,0
68.0,4,144220.94,14.0,2,3,1,0,0,0.0,0.0,40.0,1,0
47.0,4,146223.58,4.0,0,2,0,0,0,0.0,0.0,40.0,1,0
31.0,4,183162.1,6.0,2,2,1,0,0,0.0,0.0,48.0,1,0
34.24416,4,278823.12,9.0,0,2,1,0,1,0.0,0.0,30.0,1,0
40.0,4,164034.14,9.0,2,2,1,0,1,0.0,0.0,44.0,1,0
26.0,4,292146.1,13.0,0,4,3,1,0,0.0,0.0,30.0,1,0
27.0,4,56460.227,10.0,2,3,1,0,0,0.0,0.0,40.0,1,0
25.0,4,292390.78,13.0,0,3,0,1,1,0.0,0.0,40.0,1,0
59.0,4,165551.69,9.0,0,3,-1,0,1,0.0,0.0,40.0,1,0
24.677094,1,122243.54,13.0,0,7,3,0,0,0.0,0.0,40.0,1,0
57.0,1,322685.12,13.0,-1,3,0,0,1,0.0,0.0,35.0,1,0
26.0,4,288144.62,10.0,0,1,3,0,0,0.0,0.0,40.0,1,0
58.0,5,189695.5,11.0,2,6,1,0,0,0.0,0.0,35.0,1,0
44.079636,4,122819.23,10.0,2,7,1,0,0,0.0,0.0,40.0,1,0
23.0,2,54445.64,6.0,2,2,1,0,0,0.0,0.0,40.0,1,0
29.689219,1,113102.08,13.0,2,2,1,0,0,0.0,0.0,40.0,1,0
41.0,4,109973.445,9.0,2,2,1,0,0,0.0,0.0,50.0,1,0
43.0,4,200630.25,13.0,-1,7,2,0,0,0.0,0.0,38.0,1,0
20.0,4,193117.23,10.0,0,2,3,0,1,0.0,0.0,20.0,1,0
31.0,4,198261.83,9.0,0,3,0,0,1,0.0,0.0,40.0,1,0
31.0,4,169604.5,7.0,0,2,0,0,1,0.0,0.0,30.0,1,0
35.0,4,324616.88,11.0,-1,6,2,0,1,0.0,0.0,71.55712,1,0
35.0,4,129782.72,9.0,0,3,-1,1,0,0.0,0.0,36.0,1,0
49.0,6,88794.78,9.0,2,2,1,0,0,0.0,0.0,40.0,1,0
64.0,5,168568.98,10.0,2,6,1,0,1,0.0,0.0,50.0,1,0
17.0,4,328200.62,9.295707,0,3,3,0,1,0.0,0.0,24.0,1,0
33.0,4,324228.25,9.0,2,3,1,0,0,0.0,0.0,50.0,1,0
41.0,4,264315.66,9.0,2,2,1,0,0,0.0,0.0,25.0,1,0
32.0,3,229014.02,9.0,-1,2,3,0,1,0.0,0.0,40.0,1,0
41.0,4,261916.56,9.0,0,2,0,0,0,0.0,0.0,40.0,0,0
24.0,4,148207.42,9.0,0,7,3,0,1,0.0,0.0,40.0,0,0
24.0,4,113280.77,13.0,0,6,3,0,0,0.0,0.0,40.0,1,0
50.0,4,89424.38,11.0,0,2,3,-1,0,0.0,0.0,40.0,1,0
35.0,4,342105.72,9.0,-1,6,3,0,1,0.0,0.0,40.0,1,0
43.0,4,172587.38,5.0,0,3,0,0,1,0.0,0.0,32.0,1,0
24.0,4,451869.97,9.0,0,3,2,1,1,0.0,0.0,40.0,1,0
37.0,5,120523.14,10.0,0,7,3,0,1,0.0,0.0,80.0,1,0
30.0,4,181819.0,9.0,0,2,3,1,0,0.0,0.0,40.0,1,0
47.0,1,161750.84,13.0,-1,7,2,0,1,0.0,0.0,40.0,1,0
50.0,4,153261.9,9.0,2,2,1,0,0,0.0,0.0,75.0,1,0
46.514038,4,190367.22,9.0,-1,6,2,0,1,0.0,0.0,35.0,1,0
53.0,6,364617.2,9.0,2,6,1,0,0,0.0,0.0,40.0,1,0
45.0,4,312219.16,10.0,-1,3,2,1,1,0.0,0.0,28.0,1,0
35.0,4,114444.01,11.0,-1,3,2,0,1,0.0,0.0,20.0,1,0
21.0,4,325557.22,6.0,0,2,1,0,0,0.0,0.0,35.0,1,0
33.0,4,313903.38,9.0,2,2,1,0,0,0.0,0.0,40.0,1,0
50.0,4,36613.05,9.0,2,3,1,0,0,0.0,1894.8645,40.0,1,0
23.0,4,197618.47,10.0,0,6,0,0,0,0.0,0.0,40.0,1,0
32.0,4,213446.75,9.0,2,2,1,0,0,0.0,0.0,40.0,1,0
21.0,4,189829.78,10.0,0,2,3,0,1,0.0,0.0,25.0,1,0
42.0,5,37318.77,13.0,2,7,1,0,0,2797.8574,0.0,60.0,1,0
34.0,4,96206.31,15.0,2,3,1,0,0,0.0,0.0,40.0,1,0
40.0,4,348627.12,9.0,0,2,0,0,0,0.0,0.0,40.0,1,0
32.0,4,347749.7,9.0,2,3,1,1,0,0.0,0.0,40.0,1,0
54.425293,6,84996.69,12.0,0,3,0,0,0,0.0,0.0,40.0,1,0
20.0,4,386528.66,9.0,0,1,3,0,0,0.0,0.0,40.0,1,0
32.0,4,345492.4,5.0,2,2,1,0,1,3307.8127,0.0,40.0,1,0
35.52552,4,107401.52,10.0,0,3,0,0,1,0.0,0.0,30.051765,1,0
24.0,2,417284.4,10.0,0,3,0,0,1,0.0,0.0,35.0,1,0
36.0,4,395812.8,9.0,0,3,0,0,0,0.0,0.0,40.0,1,0
30.0,4,318904.34,10.0,0,2,3,0,0,0.0,0.0,50.0,1,0
41.0,4,64882.785,5.0,2,3,1,0,0,0.0,0.0,40.0,1,0
48.0,4,118756.734,11.0,0,3,0,0,0,0.0,0.0,40.0,1,0
38.0,4,174348.22,9.0,2,2,1,0,0,0.0,0.0,45.0,1,0
34.0,4,209400.5,10.0,0,3,-1,0,0,0.0,0.0,40.0,1,0
31.0,4,351923.8,10.0,0,7,0,0,1,0.0,0.0,42.33002,1,0
29.0,4,242491.42,9.0,2,2,1,0,0,3978.1135,0.0,45.0,1,0
38.0,4,170092.69,11.0,-1,2,2,1,0,0.0,0.0,40.0,1,0
42.0,1,340385.44,9.0,2,6,1,0,1,0.0,0.0,50.0,1,0
65.0,4,67772.95,9.0,2,3,1,0,1,0.0,0.0,40.0,1,0
25.0,4,295734.22,1.0,0,1,2,0,0,0.0,0.0,32.0,0,0
25.0,4,188013.75,11.0,0,3,-1,0,0,0.0,0.0,55.0,1,0
25.0,4,92828.77,9.0,0,2,0,0,1,0.0,0.0,35.0,1,0
35.0,3,98691.77,11.0,0,6,3,-1,0,0.0,0.0,40.0,1,0
38.0,4,322076.38,13.0,0,3,2,1,1,0.0,1610.7804,40.0,1,0
22.0,4,273682.47,10.0,-1,2,0,0,1,0.0,0.0,40.0,1,0
37.0,4,261745.17,9.0,2,1,1,0,0,0.0,0.0,40.0,1,0
33.0,5,35591.688,10.0,0,6,3,0,0,0.0,0.0,40.0,1,0
38.974373,4,289118.34,13.0,0,5,3,0,0,0.0,0.0,40.0,1,0
68.88224,4,65172.676,9.0,0,1,0,0,1,0.0,0.0,40.0,1,0
37.0,4,278078.72,10.0,-1,3,0,0,0,0.0,0.0,40.0,1,0
45.0,4,118178.51,5.0,-1,2,0,0,0,0.0,0.0,40.0,1,0
36.0,4,177656.1,9.0,-1,3,0,0,1,0.0,0.0,45.0,1,0
27.0,4,138396.62,9.0,0,2,0,0,0,0.0,1590.0,40.0,1,0
25.0,4,48194.812,10.0,0,2,3,0,0,0.0,0.0,40.0,1,0
20.771122,4,107312.35,10.0,0,3,-1,0,0,0.0,0.0,20.0,1,0
25.0,4,118512.79,9.0,0,3,0,-1,1,0.0,0.0,45.0,0,0
42.0,1,328076.2,10.0,2,2,1,0,0,0.0,0.0,40.0,1,0
28.0,4,167931.8,9.0,0,2,3,0,0,0.0,0.0,40.0,1,0
51.0,4,342519.2,9.0,2,2,1,0,0,0.0,0.0,40.0,0,0
47.0,4,180092.8,9.0,2,2,1,0,0,0.0,0.0,40.0,1,0
34.794617,4,216798.73,9.0,-1,3,0,1,1,0.0,0.0,40.0,1,0
36.0,4,75719.42,9.0,2,3,1,0,0,0.0,0.0,45.0,1,0
34.0,5,219735.97,10.0,0,7,2,0,1,0.0,0.0,40.0,1,0
26.0,4,199390.6,9.0,0,6,0,0,1,0.0,0.0,40.0,1,0
46.0,5,126762.59,12.0,0,3,0,0,1,0.0,0.0,50.0,1,0
51.0,4,229320.06,2.0,2,2,1,-1,0,0.0,0.0,40.0,0,0
37.0,2,96051.69,9.0,-1,6,3,0,1,0.0,0.0,40.0,1,0
51.0,5,18372.684,9.0,2,1,1,0,0,0.0,0.0,60.0,1,0
40.0,4,236838.75,10.0,0,3,3,0,0,0.0,0.0,40.0,1,0
21.0,4,190317.17,9.0,2,3,1,0,0,0.0,0.0,50.0,1,0
32.0,4,191623.31,10.0,-1,3,2,-1,1,0.0,0.0,40.0,1,0
57.0,5,34965.527,9.0,-1,2,2,0,0,0.0,0.0,40.0,1,0
47.0,4,67592.164,9.0,-1,5,0,0,1,0.0,0.0,40.0,1,0
57.0,6,141241.16,11.0,2,3,1,0,0,0.0,1719.678,54.47089,0,0
46.0,4,229951.62,14.0,1,7,0,0,0,0.0,2032.0038,55.0,1,0
54.0,4,118619.63,11.0,-1,2,0,0,1,0.0,0.0,40.0,1,0
22.0,4,224736.77,9.0,2,2,1,1,0,0.0,0.0,40.0,1,0
54.0,1,180649.92,12.0,0,6,0,0,0,0.0,0.0,40.0,1,0
20.0,4,200396.61,11.0,0,7,3,0,0,0.0,0.0,15.0,1,0
26.0,4,203487.4,11.0,0,2,0,0,0,0.0,0.0,40.0,1,0
51.0,5,334673.6,10.0,2,2,1,0,0,0.0,0.0,45.0,1,0
45.0,4,26646.893,13.0,0,6,2,0,1,0.0,0.0,32.0,1,0
43.0,4,201009.98,6.0,2,2,1,0,0,0.0,0.0,40.0,0,0
17.0,4,128124.0,7.0,0,2,3,0,1,0.0,0.0,20.0,1,0
22.0,4,531174.75,9.0,0,2,0,0,0,0.0,0.0,50.0,1,0
53.0,1,375253.84,13.0,2,1,1,0,0,0.0,0.0,24.0,1,0
52.385696,4,106930.54,7.0,2,2,1,0,0,0.0,0.0,40.0,1,0
46.216526,5,117075.1,9.0,-1,6,0,-1,0,0.0,0.0,60.0,1,0
22.0,4,158579.11,9.0,0,3,2,1,1,0.0,0.0,45.0,1,0
35.0,4,231054.97,9.0,2,2,1,0,0,0.0,0.0,35.0,1,0
43.0,4,141483.75,9.0,-1,2,0,0,0,3902.1145,0.0,40.0,1,0
22.0,4,112257.88,10.0,0,3,0,0,1,0.0,0.0,30.0,1,0
18.0,4,136618.11,7.0,0,2,3,0,0,0.0,0.0,10.0,1,0
35.0,4,59555.74,11.0,2,2,1,0,1,0.0,0.0,40.0,1,0
21.0,4,258629.14,10.0,0,2,0,0,0,0.0,0.0,40.0,1,0
21.0,4,392104.44,10.0,0,6,0,0,1,0.0,0.0,40.0,1,0
41.854355,4,199512.23,9.0,-1,6,2,0,1,0.0,1976.8738,40.0,1,0
58.0,2,165453.05,14.781214,0,7,0,0,1,0.0,0.0,40.0,1,0
20.0,4,248660.86,10.0,0,3,3,0,1,0.0,0.0,20.0,1,0
38.0,4,173022.1,10.0,2,5,1,0,0,0.0,1661.3871,40.0,1,0
29.0,4,268748.75,13.0,0,6,0,0,0,4339.491,0.0,40.0,1,0
44.0,4,144961.67,10.0,-1,2,0,0,0,0.0,2001.5577,40.0,1,0
31.0,2,145395.47,9.0,2,3,1,0,1,0.0,0.0,40.0,1,0
23.0,4,191939.02,9.0,0,2,3,1,1,0.0,0.0,30.0,1,0
33.0,1,200907.98,4.0,2,2,1,0,1,0.0,0.0,30.0,1,0
61.0,4,34401.55,1.0,2,5,1,0,0,0.0,0.0,40.0,1,0
19.0,4,93442.016,9.0,-1,2,3,1,0,0.0,0.0,40.0,1,0
29.0,4,307527.94,10.0,2,3,1,0,0,0.0,0.0,40.0,1,0
24.772188,4,148860.0,10.0,0,2,0,0,0,0.0,0.0,40.0,1,0
25.216476,4,184594.66,9.0,0,3,0,0,1,0.0,0.0,55.0,1,0
19.0,5,230498.48,10.0,0,2,3,0,0,0.0,0.0,30.0,1,0
26.0,4,222020.67,9.0,0,3,2,1,1,0.0,0.0,35.0,1,0
23.0,4,269892.7,9.0,0,6,0,0,1,0.0,0.0,30.0,1,0
50.0,4,289149.6,10.0,-1,2,0,0,1,0.0,0.0,40.0,0,0
22.0,4,169559.14,10.0,0,3,3,0,1,0.0,0.0,30.0,1,0
50.0,4,188628.42,9.0,-1,2,2,0,0,0.0,0.0,50.0,1,0
57.0,4,244581.3,7.0,2,3,1,1,0,0.0,0.0,50.0,1,0
48.0,4,29912.197,9.0,-1,3,2,0,1,0.0,0.0,37.0,1,0
24.0,4,132485.1,13.0,0,7,3,0,0,0.0,0.0,40.0,1,0
18.0,1,305000.44,7.0,0,3,3,0,0,0.0,0.0,15.0,0,0
28.0,1,377581.38,11.0,-1,6,2,0,1,0.0,0.0,40.0,1,0
50.0,5,73633.33,9.0,2,2,1,0,0,0.0,0.0,55.0,1,0
54.0,1,54641.566,9.0,2,5,1,1,1,0.0,0.0,47.0,1,0
